,filePath,0,1,2,label
1837,processed_data/file2_fragments/fragment657.csv,0.33337122005516673,0.005634553064163746,-0.014180780197195191,0
1842,processed_data/file2_fragments/fragment662.csv,0.15887432844618185,-0.00981963188253586,-0.035910069662017235,0
1849,processed_data/file2_fragments/fragment669.csv,0.2073681971784713,-0.13845967720323096,-0.04512940854731238,0
1850,processed_data/file2_fragments/fragment670.csv,0.41020207532667496,-0.02033926140955888,0.00631114651538489,0
1851,processed_data/file2_fragments/fragment671.csv,0.2831136634111652,0.11378269379417574,-0.03131575182982475,0
1852,processed_data/file2_fragments/fragment672.csv,0.2366941938311224,-0.05411169217205114,-0.035315883974762506,0
1853,processed_data/file2_fragments/fragment673.csv,0.32730549742416915,-0.0968741064898732,0.03013655725544521,0
1859,processed_data/file2_fragments/fragment679.csv,0.2821634596586756,0.0740773037565366,-0.036291352606427206,0
1860,processed_data/file2_fragments/fragment680.csv,0.2720044084823029,-0.28144463025935723,-0.034367647230050806,0
1861,processed_data/file2_fragments/fragment681.csv,0.08870207516684263,-0.237595090414858,0.012410244454516923,0
1862,processed_data/file2_fragments/fragment682.csv,0.15770593550680082,-0.19326494365243727,-0.05700911448680395,0
1866,processed_data/file2_fragments/fragment686.csv,0.2168884090824891,-0.08479032585169173,-0.0680016746241811,0
1875,processed_data/file2_fragments/fragment695.csv,0.3774273877263632,-0.3193159549963023,0.034199324272800334,0
1876,processed_data/file2_fragments/fragment696.csv,0.2702334263780741,-0.16656810213419065,-0.013994861092481464,0
1877,processed_data/file2_fragments/fragment697.csv,0.3669352356650892,-0.2232922444972543,-0.003999196145990903,0
1883,processed_data/file2_fragments/fragment703.csv,0.4017745654944668,-0.03703063748020776,-0.0638780908416825,0
1891,processed_data/file2_fragments/fragment711.csv,0.5075359984149325,-0.2035533385804904,-0.003017392283226471,0
1893,processed_data/file2_fragments/fragment713.csv,0.42094405198473744,-0.0643347384006668,0.0204110107994947,0
1900,processed_data/file2_fragments/fragment720.csv,0.37300635578917096,-0.07503809738360555,-0.0021577376690573367,0
1903,processed_data/file2_fragments/fragment723.csv,0.26753702226391884,-0.08377355535288007,-0.038538124017230314,0
1905,processed_data/file2_fragments/fragment725.csv,0.17359032535386998,-0.08342848691119831,0.02202832117711464,0
1906,processed_data/file3_fragments/fragment1.csv,0.32145509517384296,0.041617799543489216,-0.02495027370096316,0
1913,processed_data/file3_fragments/fragment8.csv,0.3351482163497133,-0.2617741956061683,-0.0236740839835246,0
1914,processed_data/file3_fragments/fragment9.csv,0.16745542121643867,0.05051561622007729,-0.04482521732649977,0
1915,processed_data/file3_fragments/fragment10.csv,0.3284031784989259,-0.16227178535490538,0.05053411945629016,0
1926,processed_data/file3_fragments/fragment21.csv,0.2994526692616941,-0.2355754973724183,-0.03744305714570434,0
1930,processed_data/file3_fragments/fragment25.csv,0.4272939787837378,-0.2734243488018863,-0.0602313194176398,0
1932,processed_data/file3_fragments/fragment27.csv,0.3519624629172524,-0.13929470818883416,-0.04541514581612012,0
1933,processed_data/file3_fragments/fragment28.csv,0.30270685328954205,-0.04668122487862075,-0.04657684816032925,0
1941,processed_data/file3_fragments/fragment36.csv,0.4226741399078507,-0.1914777939003594,-0.0009632829103934492,0
1942,processed_data/file3_fragments/fragment37.csv,0.17550135662810698,-0.02953417964318736,-0.038323062525087284,0
1943,processed_data/file3_fragments/fragment38.csv,0.2913779459080525,0.0031870417757898146,-0.006343619307473084,0
1949,processed_data/file3_fragments/fragment44.csv,0.2664805074414793,-0.2860450331053128,-0.034101776933346484,0
1950,processed_data/file3_fragments/fragment45.csv,0.16814897602484072,-0.037101979806695454,-0.05575313342548698,0
1952,processed_data/file3_fragments/fragment47.csv,0.11626989252022278,-0.0223821591881869,-0.04665023438962712,0
1954,processed_data/file3_fragments/fragment49.csv,0.4195190526190157,-0.16061687189050228,0.018614974926778254,0
1963,processed_data/file3_fragments/fragment58.csv,0.38303484412612493,-0.2168170707654205,-0.0006587763733306705,0
1966,processed_data/file3_fragments/fragment61.csv,0.20586622100128607,-0.0747193539851261,-0.0390320107124257,0
1979,processed_data/file3_fragments/fragment74.csv,0.30994806705957423,0.08887769769811815,0.721158531706725,0
1986,processed_data/file3_fragments/fragment81.csv,0.2783806737511107,-0.005079895851749714,-0.10571511973784757,0
1987,processed_data/file3_fragments/fragment82.csv,0.219108143600013,0.04822660130912693,-0.04754765776546459,0
1990,processed_data/file3_fragments/fragment85.csv,0.35094913097592695,0.0038685274635121415,3.4679923674844817e-06,0
1996,processed_data/file3_fragments/fragment91.csv,0.4269147663197319,-0.09211242068872028,-0.003903925364288153,0
1997,processed_data/file3_fragments/fragment92.csv,0.2435868417195452,-0.0537688932184508,-0.0423389964744877,0
2009,processed_data/file3_fragments/fragment104.csv,0.4282458719362422,-0.14837468414898566,-0.053213165693840964,0
2010,processed_data/file3_fragments/fragment105.csv,0.2486393568870965,-0.13740041109546816,-0.03560983001749059,0
2011,processed_data/file3_fragments/fragment106.csv,0.3033359310521731,-0.14349400212900365,-0.039339872081251295,0
2012,processed_data/file3_fragments/fragment107.csv,0.1825324093395521,-0.1470550134038032,0.02758424368568441,0
2014,processed_data/file3_fragments/fragment109.csv,0.408336880221144,-0.24148914725794302,-0.013223355536725994,0
2015,processed_data/file3_fragments/fragment110.csv,0.21683388090532696,0.06875102980745837,-0.06691783057034363,0
2016,processed_data/file3_fragments/fragment111.csv,0.2701017502714861,0.05499392313954802,-0.03780484535220047,0
2018,processed_data/file3_fragments/fragment113.csv,0.2810484043096221,0.07862388817301605,-0.05982670185789875,0
2019,processed_data/file3_fragments/fragment114.csv,0.2581116443556759,-0.056962970502905524,-0.02590321955280321,0
2020,processed_data/file3_fragments/fragment115.csv,0.2335941720688809,-0.0628591640404296,-0.028643642114737,0
2023,processed_data/file3_fragments/fragment118.csv,0.3083214566008777,-0.260125930164264,-0.036928135508204764,0
2035,processed_data/file3_fragments/fragment130.csv,0.3411879337476151,-0.1377343533779406,-0.03778431757956482,0
2037,processed_data/file3_fragments/fragment132.csv,0.29048505969538874,0.011345572416685674,-0.048760244860328095,0
2041,processed_data/file3_fragments/fragment136.csv,0.163868703484034,0.007171796619951983,-0.040252864568204254,0
2042,processed_data/file3_fragments/fragment137.csv,0.18482915284503534,0.11331037151605805,-0.0193723225258693,0
2047,processed_data/file3_fragments/fragment142.csv,0.14918676164605246,-0.01266394999558196,-0.03356319921037113,0
2056,processed_data/file3_fragments/fragment151.csv,0.30376081504746905,0.0894350674183799,-0.07168717660399779,0
2071,processed_data/file3_fragments/fragment166.csv,-0.01448508709195544,-0.26486821365833096,0.00928018547988604,0
2075,processed_data/file3_fragments/fragment170.csv,0.07376537453619603,-0.17542906187347085,0.017831476990022858,0
2077,processed_data/file3_fragments/fragment172.csv,0.13890874250347715,-0.142191323339827,-0.014360389477763266,0
2079,processed_data/file3_fragments/fragment174.csv,0.2768346056968453,-0.24266470912259344,-0.02452361020354157,0
2091,processed_data/file3_fragments/fragment186.csv,0.07177432004744062,-0.14809512855447193,0.12034858856244525,0
2096,processed_data/file3_fragments/fragment191.csv,0.2667078475242405,-0.14688535750816642,0.05270586338347686,0
2097,processed_data/file3_fragments/fragment192.csv,0.4231887865376145,-0.2349610696754972,0.026389414866964084,0
2099,processed_data/file3_fragments/fragment194.csv,0.3866000396546164,0.004775823458078288,-0.04675402061179365,0
2101,processed_data/file3_fragments/fragment196.csv,0.4697144734494057,-0.1123550029603414,-0.03811950273038058,0
2102,processed_data/file3_fragments/fragment197.csv,0.24880503790733946,0.12315568994614255,-0.08131397468431904,0
2104,processed_data/file3_fragments/fragment199.csv,0.3106123277795292,-0.015341609208748675,-0.05959385879451624,0
2121,processed_data/file3_fragments/fragment216.csv,0.3527801456814857,-0.23901291908258704,-0.040628724522995964,0
2124,processed_data/file3_fragments/fragment219.csv,0.3180947297374249,-0.14621721228991796,-0.006423671373829496,0
2126,processed_data/file3_fragments/fragment221.csv,0.1646467631746549,-0.267718184589098,0.035198773748587944,0
2129,processed_data/file3_fragments/fragment224.csv,0.297792173760666,-0.28902410940258944,-0.009542056723076264,0
2132,processed_data/file3_fragments/fragment227.csv,0.2572311046247406,0.1841601661409908,-0.07653718677031074,0
2137,processed_data/file3_fragments/fragment232.csv,0.20919860777939947,-0.13584394857525767,0.031926360462488174,0
2138,processed_data/file3_fragments/fragment233.csv,0.17595767817944213,0.05520157839112782,-0.034181947951128486,0
2142,processed_data/file3_fragments/fragment237.csv,0.3444135621483749,0.005302481593605506,-0.041001665656829986,0
2147,processed_data/file3_fragments/fragment242.csv,0.11114141978320427,-0.2528778262302087,0.035278030778396766,0
2148,processed_data/file3_fragments/fragment243.csv,0.08523798116284649,-0.1759048125582256,0.0009589441904838293,0
2150,processed_data/file3_fragments/fragment245.csv,0.2326784082771361,-0.021254296452363108,-0.04937459819862216,0
2155,processed_data/file3_fragments/fragment250.csv,0.2583297900633557,0.10437706133111388,-0.034243794719874,0
2156,processed_data/file3_fragments/fragment251.csv,0.21102942686247805,-0.18345682510421946,-0.012895755711611178,0
2158,processed_data/file3_fragments/fragment253.csv,0.3443828408515419,-0.17505298644220174,0.0240567952818614,0
2159,processed_data/file3_fragments/fragment254.csv,0.3263520980277382,-0.007698676491103513,-0.015356137675240338,0
2167,processed_data/file3_fragments/fragment262.csv,0.3941530994680421,-0.1523088610913453,-0.0686246284926137,0
2170,processed_data/file3_fragments/fragment265.csv,0.29194374023729264,-0.006102487430560528,-0.07418839430906847,0
2172,processed_data/file3_fragments/fragment267.csv,0.4252900716644672,-0.12012578601478542,-0.039238028025832254,0
2174,processed_data/file3_fragments/fragment269.csv,0.3465823858091228,-0.17854666412080036,-0.02768675477610549,0
2176,processed_data/file3_fragments/fragment271.csv,0.2284356498096111,-0.28688976921404197,0.0016998871054046318,0
2183,processed_data/file3_fragments/fragment278.csv,0.3881843065904533,-0.14959138908411804,-0.02518461032764689,0
2189,processed_data/file3_fragments/fragment284.csv,0.3783694398214294,-0.03606225666941139,-0.06940565820670316,0
2190,processed_data/file3_fragments/fragment285.csv,0.11578863024114412,-0.18925798925968135,-0.06614653904763004,0
2191,processed_data/file3_fragments/fragment286.csv,0.10181315649364199,-0.1219537575971595,-0.1089877350635154,0
2192,processed_data/file3_fragments/fragment287.csv,0.06112784780059573,-0.14131389227730393,-0.09573940236940412,0
2197,processed_data/file3_fragments/fragment292.csv,0.3556264149065325,-0.09535428077829544,-0.032863315635395116,0
2198,processed_data/file3_fragments/fragment293.csv,0.24059021960249,0.2115611075929157,-0.022272004469827668,0
2202,processed_data/file3_fragments/fragment297.csv,0.34670767881901143,-0.09667211330190124,0.08942988762163452,0
2203,processed_data/file3_fragments/fragment298.csv,0.4647649926221735,-0.15789909529085602,-0.014432914558102047,0
2208,processed_data/file3_fragments/fragment303.csv,0.18714282561280424,-0.20410983086984166,-0.0069211077525639,0
2214,processed_data/file3_fragments/fragment309.csv,0.23692950636801904,-0.04577313369666896,0.5602386047115876,0
2221,processed_data/file3_fragments/fragment316.csv,0.2577964568898873,-0.2915972465556013,-0.020974926818849573,0
2222,processed_data/file3_fragments/fragment317.csv,0.3847596601402993,-0.09300723441169076,7.355830624713768e-05,0
2223,processed_data/file3_fragments/fragment318.csv,0.2997321378457085,-0.04272615075741774,0.041041708764663336,0
2229,processed_data/file3_fragments/fragment324.csv,0.38656550029087616,-0.041155347811304366,-0.06993122725452446,0
2239,processed_data/file3_fragments/fragment334.csv,0.4017899959282676,-0.1201033216877777,0.2767936842972344,0
2243,processed_data/file3_fragments/fragment338.csv,0.3754470779096339,0.053384656275240784,0.529439946082736,0
2245,processed_data/file3_fragments/fragment340.csv,0.3496333477737705,-0.1759366081753467,0.000943150835355692,0
2250,processed_data/file3_fragments/fragment345.csv,0.21517936894833364,-0.25124334865554593,-0.012935726808875694,0
2257,processed_data/file3_fragments/fragment352.csv,0.4530307623928794,-0.17275922190667165,0.044263901403896695,0
2259,processed_data/file3_fragments/fragment354.csv,0.38497658007995456,-0.007060902968023045,0.028670634410421038,0
2260,processed_data/file3_fragments/fragment355.csv,0.2439707623061385,-0.2380517402183813,0.0512630381558229,0
2262,processed_data/file3_fragments/fragment357.csv,0.19979633866947086,0.034732684237417905,-0.005985687047605989,0
2265,processed_data/file3_fragments/fragment360.csv,0.4429192345035101,-0.08984361568508384,-0.01801469143595366,0
2266,processed_data/file3_fragments/fragment361.csv,0.2326562421434366,-0.26706797689932943,0.015511790472868138,0
2277,processed_data/file3_fragments/fragment372.csv,0.10526767321268994,-0.05720419746261615,-0.019474933846054632,0
2283,processed_data/file3_fragments/fragment378.csv,0.29524047728168223,-0.1867934831335501,0.03199998940930423,0
2290,processed_data/file3_fragments/fragment385.csv,0.2456439992820493,0.09944406925436948,-0.03139107591402504,0
2296,processed_data/file3_fragments/fragment391.csv,0.4682158533200019,-0.12574259791708,-0.0030186530582490953,0
2299,processed_data/file3_fragments/fragment394.csv,0.15164913779421424,-0.10217555005744228,-0.04549552948171296,0
2306,processed_data/file3_fragments/fragment401.csv,0.2341860577283405,-0.050978918442742285,-0.15626773390118484,0
2309,processed_data/file3_fragments/fragment404.csv,0.3252711624712282,-0.01414563741620709,-0.024928264793209576,0
2311,processed_data/file3_fragments/fragment406.csv,0.22444581933138744,0.0411359887618241,-0.01977285531822788,0
2312,processed_data/file3_fragments/fragment407.csv,0.46159844297922403,-0.16331557696468155,-0.03161181706758955,0
2313,processed_data/file3_fragments/fragment408.csv,0.4611690802513605,-0.14592221800254035,0.02003495973214718,0
2319,processed_data/file3_fragments/fragment414.csv,0.3210197506611519,0.0021055185855989715,0.005768996633724632,0
2334,processed_data/file3_fragments/fragment429.csv,0.5212977577626358,-0.17236688951524345,-0.03563443773724625,0
2340,processed_data/file3_fragments/fragment435.csv,0.10756708720103833,-0.011685907900969577,-0.034300303253513034,0
2342,processed_data/file3_fragments/fragment437.csv,0.4513422311600081,-0.14419318272743356,0.040867777174506216,0
2350,processed_data/file3_fragments/fragment445.csv,0.11396550723318727,-0.13938200012136867,0.20059568847330475,0
2351,processed_data/file3_fragments/fragment446.csv,0.4131924338265225,-0.13966854366622464,-0.0019114874261045227,0
2363,processed_data/file3_fragments/fragment458.csv,0.16318576746783053,-0.17921734827638774,0.4031070194292197,0
2366,processed_data/file3_fragments/fragment461.csv,0.057098282100945925,-0.1959020110876284,0.4254744310359071,0
2369,processed_data/file3_fragments/fragment464.csv,0.3177641108019486,-0.3344051492947853,-0.021395659632377443,0
2373,processed_data/file3_fragments/fragment468.csv,0.362599329723613,-0.122867455600901,-0.009939100501086064,0
2375,processed_data/file3_fragments/fragment470.csv,0.18345568052202285,-0.058552911811199176,0.00222079461050556,0
2376,processed_data/file3_fragments/fragment471.csv,0.11210690155598088,-0.008517819277161344,-0.03977563074448147,0
2377,processed_data/file3_fragments/fragment472.csv,0.13210758815435875,-0.06285577695579878,0.02147722357639057,0
2378,processed_data/file3_fragments/fragment473.csv,0.24220238820599624,-0.2633365989049528,-0.016044910326896186,0
2379,processed_data/file3_fragments/fragment474.csv,0.3250928159004221,-0.03793400215465994,-0.037361716802122406,0
2381,processed_data/file3_fragments/fragment476.csv,0.20966611414500969,-0.1022924317274196,-0.02584712121063738,0
2382,processed_data/file3_fragments/fragment477.csv,0.40627567701368456,-0.2758834598017575,-0.010028134181039091,0
2385,processed_data/file3_fragments/fragment480.csv,0.3440983951525589,-0.168813554519445,0.007817822177312403,0
2391,processed_data/file3_fragments/fragment486.csv,0.06363789618148105,-0.2518505098261131,0.03012929270078554,0
2392,processed_data/file3_fragments/fragment487.csv,0.2280522337250741,-0.14405968511285028,0.09586074555457776,0
2407,processed_data/file3_fragments/fragment502.csv,0.3263094151836319,-0.2309592622870825,-0.026181803788824072,0
2414,processed_data/file3_fragments/fragment509.csv,0.3041538236967675,0.0829763279039554,-0.00838845583402726,0
2415,processed_data/file3_fragments/fragment510.csv,0.27870882495112154,0.06863695592268301,-0.03689346967952696,0
2418,processed_data/file3_fragments/fragment513.csv,0.4286906576801317,-0.09083962957185976,-0.029988778793780764,0
2419,processed_data/file3_fragments/fragment514.csv,0.19266093935119355,0.017053495027363162,-0.01401367544568584,0
2426,processed_data/file3_fragments/fragment521.csv,0.17161620047021836,0.0515866160865456,-0.032559414378353524,0
2429,processed_data/file3_fragments/fragment524.csv,0.2333799233612364,-0.12178777702124527,0.030221636867282086,0
2432,processed_data/file3_fragments/fragment527.csv,0.2717420541199648,-0.03288438756695048,-0.028094803515678574,0
2433,processed_data/file3_fragments/fragment528.csv,0.4277757464165124,-0.26791835290947075,0.0049355690612347255,0
2436,processed_data/file3_fragments/fragment531.csv,0.2807731683967649,-0.08702507850296175,-0.010454831858329863,0
2440,processed_data/file3_fragments/fragment535.csv,0.3736468546399139,-0.23719013459970475,-0.015807985282968843,0
2442,processed_data/file3_fragments/fragment537.csv,0.2047290652254193,-0.06659266342954068,-0.04601695101253575,0
2444,processed_data/file3_fragments/fragment539.csv,0.4093660705790929,-0.1230242881331274,-0.046005101614138615,0
2446,processed_data/file3_fragments/fragment541.csv,0.14890222302165312,0.04463445366624892,-0.017417469300148543,0
2449,processed_data/file3_fragments/fragment544.csv,0.41201255172311946,-0.03070188809709393,-0.03313828654327648,0
2450,processed_data/file3_fragments/fragment545.csv,0.2674366398841164,-0.07046038952570981,-0.04056999503370423,0
2456,processed_data/file3_fragments/fragment551.csv,0.034793097757462914,-0.12746510598453162,-0.052785950945185255,0
2458,processed_data/file3_fragments/fragment553.csv,0.19476819118843144,-0.054992749501887664,-0.05577845060011522,0
2464,processed_data/file3_fragments/fragment559.csv,0.4231476789684625,-0.07551730202494555,-0.03877899492941965,0
2465,processed_data/file3_fragments/fragment560.csv,0.4816165261986197,-0.1889120329122671,-0.0339684734216224,0
2467,processed_data/file3_fragments/fragment562.csv,0.08091083660916235,-0.2609537792495035,0.03742388716134498,0
2479,processed_data/file3_fragments/fragment574.csv,0.4647505767475438,-0.2741154783996484,-0.00012299399722850407,0
2485,processed_data/file3_fragments/fragment580.csv,0.2907942377261061,0.0865253590976063,-0.017315969203259233,0
2490,processed_data/file3_fragments/fragment585.csv,0.30792722348215223,0.008580715633699242,-0.030217714185350707,0
2492,processed_data/file3_fragments/fragment587.csv,0.02276623467397568,-0.14297552544098194,0.007354905297220019,0
2496,processed_data/file3_fragments/fragment591.csv,0.2834829861131528,0.10401787709299684,-0.0030974824267978505,0
2502,processed_data/file3_fragments/fragment597.csv,0.22359954096706225,-0.19036739367907488,0.04360363008304552,0
2503,processed_data/file3_fragments/fragment598.csv,0.2815057646415465,-0.20643772618294,0.019114592473216518,0
2507,processed_data/file3_fragments/fragment602.csv,0.3650724382181363,-0.052015324991066716,-0.022044570617380656,0
2514,processed_data/file3_fragments/fragment609.csv,0.18500120047853955,-0.2426332569945476,0.016113492797255057,0
2520,processed_data/file3_fragments/fragment615.csv,0.421871429844379,-0.0845778686363666,-0.006213702480929563,0
2523,processed_data/file3_fragments/fragment618.csv,0.1025636724159727,-0.15643977832625194,0.05123679970687827,0
2527,processed_data/file3_fragments/fragment622.csv,0.03973186080737616,-0.2682294595162009,0.03328670214195695,0
2536,processed_data/file3_fragments/fragment631.csv,0.36911663381305704,-0.061351819280642726,-0.046789501870376435,0
2537,processed_data/file3_fragments/fragment632.csv,0.15204836306590475,0.04157038457058252,-0.024868607444718843,0
2542,processed_data/file3_fragments/fragment637.csv,0.37710619334002504,-0.011347150124799872,-0.02614587186323977,0
2543,processed_data/file3_fragments/fragment638.csv,0.2868128406258974,0.03497115533811388,-0.056944089907853025,0
2544,processed_data/file3_fragments/fragment639.csv,0.3970271417046466,-0.07393604501676597,-0.03757842348748423,0
2547,processed_data/file3_fragments/fragment642.csv,0.24111187099051856,0.03415490838633522,-0.02884189887284725,0
2549,processed_data/file3_fragments/fragment644.csv,0.14386395034150498,-0.12462280165324174,-0.006346128656485075,0
2551,processed_data/file3_fragments/fragment646.csv,0.38216727199582096,-0.32120758316255976,-0.028903026314449232,0
2552,processed_data/file3_fragments/fragment647.csv,0.12747857708395854,-0.0568046374272769,-0.0545313774343923,0
