,filePath,0,1,2,label
2228,processed_data/file3_fragments/fragment323.csv,0.021298276257951318,0.19127533246369627,-0.011158370382208944,1
2248,processed_data/file3_fragments/fragment343.csv,-0.0851801757934558,0.15197052603926364,-0.049292114009720486,1
2251,processed_data/file3_fragments/fragment346.csv,0.06186916984595114,0.005825624727827348,-0.028504056880920413,1
2255,processed_data/file3_fragments/fragment350.csv,-0.0607252927162024,0.032179345044027766,-0.020304024688315842,1
2261,processed_data/file3_fragments/fragment356.csv,-0.2240446071758473,0.5788312414409104,0.37786095174510537,1
2267,processed_data/file3_fragments/fragment362.csv,0.06002662217954687,0.4273300385002218,-0.02918665735216385,1
2268,processed_data/file3_fragments/fragment363.csv,-0.2970201398098688,0.2364265558382353,-0.032989805490886516,1
2269,processed_data/file3_fragments/fragment364.csv,-0.01774050469148804,0.31643565378815913,0.5007056939159762,1
2274,processed_data/file3_fragments/fragment369.csv,0.03640524501385231,0.025814553593159997,-0.035668139201264486,1
2278,processed_data/file3_fragments/fragment373.csv,0.025782428526650872,0.05412562605840255,-0.04196135608351964,1
2284,processed_data/file3_fragments/fragment379.csv,-0.05651095490300812,-0.05758180655356478,0.0168031065281758,1
2287,processed_data/file3_fragments/fragment382.csv,-0.07318036002305832,0.050912440863060564,-0.046592174217164814,1
2293,processed_data/file3_fragments/fragment388.csv,-0.24092336740688414,0.07285494902514111,0.09869362347285668,1
2298,processed_data/file3_fragments/fragment393.csv,-0.07227702833869162,0.0587085364090518,-0.05787723363681964,1
2300,processed_data/file3_fragments/fragment395.csv,0.047965100501095516,0.30770998530461113,-0.007408676661368982,1
2304,processed_data/file3_fragments/fragment399.csv,-0.20151049350881106,-0.09301469679191517,-0.02892173064849225,1
2314,processed_data/file3_fragments/fragment409.csv,-0.02563127779792288,0.004047238897467659,-0.05038434746885685,1
2316,processed_data/file3_fragments/fragment411.csv,0.14347025118376566,0.25299938639479536,0.03791711440272096,1
2322,processed_data/file3_fragments/fragment417.csv,0.09498308938162824,0.17285671854759635,0.012122078887445898,1
2328,processed_data/file3_fragments/fragment423.csv,0.20250500063219004,0.21036424950894006,0.01143345042810332,1
2330,processed_data/file3_fragments/fragment425.csv,0.01830241789491986,0.5275677407036706,-0.03316648359599239,1
2332,processed_data/file3_fragments/fragment427.csv,0.020407989234070827,0.20065775938350766,-0.012633362950376674,1
2336,processed_data/file3_fragments/fragment431.csv,0.18743700250373765,0.2570551037110096,0.04566754802307482,1
2338,processed_data/file3_fragments/fragment433.csv,-0.07692285469893091,0.2068590651612461,-0.10535163338565806,1
2344,processed_data/file3_fragments/fragment439.csv,-0.2854288457791572,-0.02605961091013712,-0.035930282005629616,1
2353,processed_data/file3_fragments/fragment448.csv,0.16234879790375992,0.5133142012257176,-0.003021734009061144,1
2360,processed_data/file3_fragments/fragment455.csv,-0.1678620465617566,-0.1400528577081241,0.08067882309344505,1
2365,processed_data/file3_fragments/fragment460.csv,-0.04803494473541857,-0.25877337943275874,0.2985096241615519,1
2367,processed_data/file3_fragments/fragment462.csv,-0.019970965568876457,-0.015964823968041168,0.7693029792291765,1
2368,processed_data/file3_fragments/fragment463.csv,-0.025495719558461145,-0.02765792917009733,0.7517477119640502,1
2370,processed_data/file3_fragments/fragment465.csv,-0.35444410341354515,0.0766458297669982,0.3501072551514726,1
2374,processed_data/file3_fragments/fragment469.csv,0.1862326719909276,0.3465956214305473,-0.02273320967423,1
2383,processed_data/file3_fragments/fragment478.csv,-0.039660398645452184,0.0706645971576466,-0.025274554827966544,1
2384,processed_data/file3_fragments/fragment479.csv,-0.07972872364851709,0.016826209533738336,-0.031965912437419815,1
2388,processed_data/file3_fragments/fragment483.csv,-0.11984600014530478,0.14857586737744732,-0.04035410569058272,1
2389,processed_data/file3_fragments/fragment484.csv,-0.2037418466258544,0.07287199531218094,-0.04872491684347797,1
2390,processed_data/file3_fragments/fragment485.csv,-0.06800902752025098,0.1396747379465565,-0.052629755458203316,1
2395,processed_data/file3_fragments/fragment490.csv,-0.03481886312144012,-0.05555354990418161,0.006996000296173928,1
2396,processed_data/file3_fragments/fragment491.csv,-0.1504859889035773,0.2807224373698288,-0.00614039156841586,1
2399,processed_data/file3_fragments/fragment494.csv,0.04639772142628462,0.02600380329570975,0.057524093712918035,1
2404,processed_data/file3_fragments/fragment499.csv,0.0753832237541506,0.10463549733450292,-0.03725797361253717,1
2405,processed_data/file3_fragments/fragment500.csv,-0.2932305251105121,-0.034370611198142866,-0.0578310219468285,1
2410,processed_data/file3_fragments/fragment505.csv,0.11571296297356648,0.043809229977165895,-0.03746963519090074,1
2430,processed_data/file3_fragments/fragment525.csv,-0.2599278209547328,-0.033851894342836565,0.039314195623398766,1
2431,processed_data/file3_fragments/fragment526.csv,-0.06049183990527553,0.08712307609747172,-0.05041066461057285,1
2434,processed_data/file3_fragments/fragment529.csv,-0.2890125670163481,0.005276613777937315,-0.02135324955868436,1
2441,processed_data/file3_fragments/fragment536.csv,-0.2403069958097898,0.22477171617458389,-0.017728547138462728,1
2443,processed_data/file3_fragments/fragment538.csv,-0.15074653005430916,0.3080420598515137,-0.05493445603206897,1
2445,processed_data/file3_fragments/fragment540.csv,0.06728457028110152,0.02665907472581428,-0.05445085957051172,1
2447,processed_data/file3_fragments/fragment542.csv,-0.10935075922392376,-0.10539943956213782,-0.046576170732155316,1
2448,processed_data/file3_fragments/fragment543.csv,-0.2650767900521966,0.06636109713507234,-0.06916928870549204,1
2452,processed_data/file3_fragments/fragment547.csv,-0.10193056266151916,0.13271876753296732,0.0013643143160999847,1
2453,processed_data/file3_fragments/fragment548.csv,0.011485583131232387,0.2319764913318189,-0.04179679140287458,1
2457,processed_data/file3_fragments/fragment552.csv,0.1896586413177511,0.1748053484862763,-0.05671292600147426,1
2459,processed_data/file3_fragments/fragment554.csv,-0.3054857022865238,0.04990132550678437,-0.0821940568737662,1
2462,processed_data/file3_fragments/fragment557.csv,-0.0430269949938639,0.32265446345517423,-0.02080876268474755,1
2463,processed_data/file3_fragments/fragment558.csv,0.11010604425030368,0.20767878638327966,-0.0515323060006824,1
2466,processed_data/file3_fragments/fragment561.csv,0.07808660186789779,0.10411704500392736,-0.05862499819682025,1
2468,processed_data/file3_fragments/fragment563.csv,0.13615907709075273,0.19440026253715376,-0.03322103876731938,1
2469,processed_data/file3_fragments/fragment564.csv,0.2312344834434564,0.4677889856391422,0.3867432857887126,1
2470,processed_data/file3_fragments/fragment565.csv,0.0040158272966220815,0.6164051333900423,0.15974834474992125,1
2473,processed_data/file3_fragments/fragment568.csv,0.21729761717255114,0.5458081389773468,1.0873134508480438,1
2486,processed_data/file3_fragments/fragment581.csv,0.07747862750795233,0.2185987321314217,0.07122824821012785,1
2488,processed_data/file3_fragments/fragment583.csv,-0.1420846210030142,0.11786960429281533,-0.047761864447859986,1
2491,processed_data/file3_fragments/fragment586.csv,-0.1806247097751789,0.2227458086262882,-0.04137608534489265,1
2493,processed_data/file3_fragments/fragment588.csv,-0.15722745898805265,0.3061186572037294,0.4208168312977429,1
2494,processed_data/file3_fragments/fragment589.csv,-0.06739154400267412,0.291148557944399,0.0034372278835172326,1
2495,processed_data/file3_fragments/fragment590.csv,-0.03504378917005396,0.19194877232266874,-0.04898593783565163,1
2497,processed_data/file3_fragments/fragment592.csv,-0.007223015309033536,-0.1083475011824346,0.2591435429841074,1
2500,processed_data/file3_fragments/fragment595.csv,-0.2304805442184856,-0.18093365491736127,0.2530832257787277,1
2501,processed_data/file3_fragments/fragment596.csv,0.1041868923963321,0.17867687731063953,-0.04909402079173312,1
2505,processed_data/file3_fragments/fragment600.csv,-0.3345910244780286,0.18927158514769554,-0.06916459877728932,1
2506,processed_data/file3_fragments/fragment601.csv,-0.06366989092859736,0.17299400768834944,-0.06376640757001409,1
2508,processed_data/file3_fragments/fragment603.csv,-0.2126854775409941,0.3203652081294128,-0.02464586985650074,1
2510,processed_data/file3_fragments/fragment605.csv,-0.13274773654622699,-0.010698053872370055,-0.028010780825789214,1
2511,processed_data/file3_fragments/fragment606.csv,0.1429980209438798,0.2788388263791517,-0.032273339960184805,1
2513,processed_data/file3_fragments/fragment608.csv,-0.0958464800899114,-0.006670996107978947,-0.033564205218832605,1
2515,processed_data/file3_fragments/fragment610.csv,-0.16208908975961386,0.16979276925132206,-0.013763811019893563,1
2517,processed_data/file3_fragments/fragment612.csv,-0.019890803318056656,-0.10212112193387476,-0.0018778844751101032,1
2518,processed_data/file3_fragments/fragment613.csv,-0.06727912311164051,0.17885572186171533,-0.04342002265056675,1
2519,processed_data/file3_fragments/fragment614.csv,-0.1062683261796794,0.31817493350251536,-0.039582290970643294,1
2521,processed_data/file3_fragments/fragment616.csv,-0.3423537711430457,0.2740372870387176,-0.04529329381316335,1
2522,processed_data/file3_fragments/fragment617.csv,-0.1613230176900266,-0.11017877532506536,0.00973934905311822,1
2524,processed_data/file3_fragments/fragment619.csv,0.06390756821042096,0.27414101316014583,-0.05088953059010967,1
2525,processed_data/file3_fragments/fragment620.csv,-0.14324059558841507,0.13833703570976416,-0.04285841477827136,1
2528,processed_data/file3_fragments/fragment623.csv,0.09483884851160758,0.07841247219489089,-0.061529184070750385,1
2529,processed_data/file3_fragments/fragment624.csv,-0.0800273445226884,0.1294715865595458,-0.06023031953757744,1
2530,processed_data/file3_fragments/fragment625.csv,0.06949525530826896,-0.009926480815716536,0.012763578689804166,1
2534,processed_data/file3_fragments/fragment629.csv,-0.06097135257804157,0.04371083664543742,-0.04525033988454438,1
2535,processed_data/file3_fragments/fragment630.csv,-0.2330353685885644,0.11260941024042645,-0.05574223117877485,1
2541,processed_data/file3_fragments/fragment636.csv,-0.17364066674852227,0.08782315128450723,-0.05221591963265981,1
2545,processed_data/file3_fragments/fragment640.csv,0.07927201774918265,0.024589039333794332,-0.068510485651049,1
2548,processed_data/file3_fragments/fragment643.csv,-0.2638716117438875,0.07905544794334964,-0.04026535474706019,1
2550,processed_data/file3_fragments/fragment645.csv,-0.12327931567586475,0.11902862293805926,-0.08960798635586835,1
