,filePath,0,1,2,label
2355,processed_data/file1_fragments/fragment1003.csv,-0.7765378530757262,-0.05027644936990757,-0.13949467918530767,0
2356,processed_data/file1_fragments/fragment1004.csv,-0.6697310862936202,-0.022272398520859486,0.11224664182381884,0
2357,processed_data/file1_fragments/fragment1005.csv,-0.7942894977601211,0.050670582796203366,-0.05503003683381389,0
2363,processed_data/file1_fragments/fragment1011.csv,-0.7457637774994291,0.06337849645235492,-0.031132456295816725,0
2365,processed_data/file1_fragments/fragment1013.csv,-0.8227653823494918,0.015891225271118286,-0.16972423649468654,0
2382,processed_data/file1_fragments/fragment1030.csv,-0.5636502135754471,-0.17143653297923495,0.10677176493521108,0
2384,processed_data/file1_fragments/fragment1032.csv,-0.7599657783888074,0.13449880152277094,-0.11912525768955368,0
2389,processed_data/file1_fragments/fragment1037.csv,-0.81345412676905,-0.008543329802758423,-0.2282596827078649,0
2401,processed_data/file1_fragments/fragment1049.csv,-0.6887215232570423,0.15304677047245366,-0.005225224207087983,0
2408,processed_data/file1_fragments/fragment1056.csv,-0.7849460271329746,-0.0270990677383699,-0.22249886183082915,0
2409,processed_data/file1_fragments/fragment1057.csv,-0.44474264298249294,0.16813088303850515,0.01631387421258796,0
2417,processed_data/file1_fragments/fragment1065.csv,-0.8363181775365739,0.02866774758438088,-0.20657131999110956,0
2418,processed_data/file1_fragments/fragment1066.csv,-0.5523262654520283,0.0032746192657908263,0.29013323220967385,0
2420,processed_data/file1_fragments/fragment1068.csv,-0.7270009825976694,-0.06826372323851489,-0.08021403354757728,0
2426,processed_data/file1_fragments/fragment1074.csv,-0.4262961601190899,0.2055318847680972,-0.0825146186748136,0
2429,processed_data/file1_fragments/fragment1077.csv,-0.7628114562171915,-0.08235197269682645,-0.2648471615720008,0
2430,processed_data/file1_fragments/fragment1078.csv,-0.4667809865226872,0.0070404208445221704,0.18110574025407786,0
2431,processed_data/file1_fragments/fragment1079.csv,-0.8194757094329997,0.029062512393063712,-0.17160579557568778,0
2442,processed_data/file1_fragments/fragment1090.csv,-0.7703553722312596,-0.0021899105068151755,-0.19057695135736735,0
2443,processed_data/file1_fragments/fragment1091.csv,-0.5916660174799311,-0.20970351912183532,-0.11275179227765655,0
2456,processed_data/file1_fragments/fragment1104.csv,-0.7773428138958326,0.07014004123078421,-0.011717960809864052,0
2479,processed_data/file1_fragments/fragment1127.csv,-0.548248266536279,0.09834374039486997,0.4543448286227673,0
2480,processed_data/file1_fragments/fragment1128.csv,-0.7375092946308696,-0.12393633479623692,-0.2941033468903633,0
2483,processed_data/file1_fragments/fragment1131.csv,-0.8240318451085729,0.03316179572734871,-0.19962629541782853,0
2485,processed_data/file1_fragments/fragment1133.csv,-0.8104579978147908,0.006990356592447821,-0.15122373000466555,0
2486,processed_data/file1_fragments/fragment1134.csv,-0.5160844549280023,0.2885061255036393,0.21959021355839345,0
2489,processed_data/file1_fragments/fragment1137.csv,-0.6716191514815938,-0.1477363042499944,-0.05776278843071995,0
2491,processed_data/file1_fragments/fragment1139.csv,-0.805216001978626,-0.01961745586832161,-0.2325495446329794,0
2496,processed_data/file1_fragments/fragment1144.csv,-0.476146976981766,0.2942541001804873,0.13482020014476107,0
2500,processed_data/file1_fragments/fragment1148.csv,-0.7969988163929697,0.10940328897253213,-0.0019941670930751416,0
2501,processed_data/file1_fragments/fragment1149.csv,-0.7002994088054058,-0.12028391972023585,-0.2426827164274116,0
2502,processed_data/file1_fragments/fragment1150.csv,-0.6672976887899643,-0.023881073783954324,0.034080901462366475,0
2503,processed_data/file1_fragments/fragment1151.csv,-0.655576662941084,0.014995817914590146,0.05901592644516275,0
2504,processed_data/file1_fragments/fragment1152.csv,-0.7259972241852609,0.007393291510401409,-0.053238911121888964,0
2506,processed_data/file1_fragments/fragment1154.csv,-0.8325321782823871,0.037691234507213074,-0.18465881099069112,0
2511,processed_data/file1_fragments/fragment1159.csv,-0.5927533650148303,-0.1222991845415745,0.3136769692774303,0
2512,processed_data/file1_fragments/fragment1160.csv,-0.7939748796086636,0.00139455558402187,-0.19012420825118687,0
2514,processed_data/file1_fragments/fragment1162.csv,-0.5780975637240208,0.3484459350062145,0.19656740364198386,0
2521,processed_data/file1_fragments/fragment1169.csv,-0.7012236857294035,0.13448263352066678,-0.0367577606584396,0
2522,processed_data/file1_fragments/fragment1170.csv,-0.6074464632985858,-0.20444795837093466,-0.019587972677575203,0
2526,processed_data/file1_fragments/fragment1174.csv,-0.593893367901353,-0.3590604991362643,-0.4300694837471543,0
