,filePath,0,1,2,label
1657,processed_data/file1_fragments/fragment305.csv,0.235326742297548,-0.07682768920066027,-0.024027734047564368,3
1660,processed_data/file1_fragments/fragment308.csv,0.4070690721510298,-0.0989699077764352,0.02145225891474945,3
1672,processed_data/file1_fragments/fragment320.csv,0.4487621796647093,-0.13778969429613752,0.1308847219595477,3
1675,processed_data/file1_fragments/fragment323.csv,0.1817166397371661,-0.19402284150759486,0.03802014343369315,3
1678,processed_data/file1_fragments/fragment326.csv,-0.008338435561678998,-0.21364406255536145,0.1463785603905295,3
1679,processed_data/file1_fragments/fragment327.csv,0.3933018117099464,-0.16271813849748895,0.1594604769602978,3
1685,processed_data/file1_fragments/fragment333.csv,0.1513222945169796,0.025219046674904246,0.030921905119550074,3
1687,processed_data/file1_fragments/fragment335.csv,0.2163574079057354,-0.14959423035887914,0.10676104250718654,3
1698,processed_data/file1_fragments/fragment346.csv,0.11025002216698396,-0.059892154173247135,0.051920240985379486,3
1699,processed_data/file1_fragments/fragment347.csv,0.12638169128193974,-0.11117082156317327,0.058669167667673584,3
1701,processed_data/file1_fragments/fragment349.csv,0.15690797911131008,-0.010964466711027295,0.0483715375412276,3
1712,processed_data/file1_fragments/fragment360.csv,0.06497733037824244,-0.11505792428642744,0.2835431194365512,3
1716,processed_data/file1_fragments/fragment364.csv,0.1887145825200873,-0.1135271648483677,-0.033477824665314355,3
1727,processed_data/file1_fragments/fragment375.csv,0.3876433691644509,-0.13765267672783615,0.002134925149731954,3
1729,processed_data/file1_fragments/fragment377.csv,0.19230060681442465,-0.18634144999818694,0.05871466194449646,3
1742,processed_data/file1_fragments/fragment390.csv,0.2885800060293282,-0.10631204305436133,0.12215069740352813,3
1746,processed_data/file1_fragments/fragment394.csv,0.2746104305512444,-0.022195709970736586,-0.023250664524591184,3
1747,processed_data/file1_fragments/fragment395.csv,0.3446726786748748,-0.18505006696376988,0.037027596122704655,3
1750,processed_data/file1_fragments/fragment398.csv,0.4288928540518141,-0.10574076534590422,0.09186984097423033,3
1751,processed_data/file1_fragments/fragment399.csv,0.20878763016721785,0.05748678729646488,-0.020992030061386828,3
1752,processed_data/file1_fragments/fragment400.csv,0.0002415252972160184,-0.17232230907389726,0.06724034000018478,3
1756,processed_data/file1_fragments/fragment404.csv,0.06988050766957482,-0.2103809788442913,0.10477994984657248,3
1759,processed_data/file1_fragments/fragment407.csv,0.08303471879733687,-0.08930593507280005,0.054985569006828,3
1766,processed_data/file1_fragments/fragment414.csv,0.33589442527006874,-0.1256543392567289,-0.0043925313276257935,3
1768,processed_data/file1_fragments/fragment416.csv,0.35437913843575064,-0.15659816741432522,-0.033043431307305735,3
1769,processed_data/file1_fragments/fragment417.csv,0.28929599379402865,-0.25556993759497953,0.09944718939014853,3
1775,processed_data/file1_fragments/fragment423.csv,0.3413046486481921,-0.20417259045968286,0.06796217629942536,3
1776,processed_data/file1_fragments/fragment424.csv,0.2494204276220912,-0.09464410967267296,0.006075298328888576,3
1777,processed_data/file1_fragments/fragment425.csv,0.3389807408085633,-0.13675437099279034,0.025975284683657097,3
1783,processed_data/file1_fragments/fragment431.csv,0.16628607729559114,-0.12920286207308912,-0.010876230000791723,3
1784,processed_data/file1_fragments/fragment432.csv,0.0075698349900715,-0.1589754216746977,-0.019390010177866592,3
1785,processed_data/file1_fragments/fragment433.csv,0.07212295016177572,-0.20254910253728475,0.007980204365746958,3
1786,processed_data/file1_fragments/fragment434.csv,0.2505241999357189,-0.1986643776842907,-0.01748570063591599,3
1787,processed_data/file1_fragments/fragment435.csv,0.20029245516491226,-0.03798331268695646,0.03785829095305845,3
1793,processed_data/file1_fragments/fragment441.csv,0.02911258774711132,-0.3038545129677154,0.08260875900882003,3
1796,processed_data/file1_fragments/fragment444.csv,0.24325826924350216,-0.026256386979933797,-0.01728959909101528,3
1817,processed_data/file1_fragments/fragment465.csv,0.3246284939884235,-0.09804768926353524,0.024983867932461597,3
1818,processed_data/file1_fragments/fragment466.csv,0.2138503135320617,-0.05894012715917035,0.06490485284006252,3
1824,processed_data/file1_fragments/fragment472.csv,0.2765055938182497,-0.2260747711732421,0.05322442218174708,3
1825,processed_data/file1_fragments/fragment473.csv,0.12947004402522094,-0.011831100032598652,0.2224569821899366,3
1829,processed_data/file1_fragments/fragment477.csv,0.2781348464074185,-0.08814289171655014,-0.12176538100198918,3
1832,processed_data/file1_fragments/fragment480.csv,0.20128274264552767,-0.2040655857307208,0.06333452553696806,3
1833,processed_data/file1_fragments/fragment481.csv,0.2747042378841883,-0.16970018730234232,-0.0976799480558149,3
1834,processed_data/file1_fragments/fragment482.csv,0.21777890981176368,-0.24099076422692886,-0.06093815150632975,3
1836,processed_data/file1_fragments/fragment484.csv,0.3146472910622822,-0.11967166861981313,-0.1163006696886887,3
1838,processed_data/file1_fragments/fragment486.csv,-0.013502417911441774,-0.12078600769052518,-0.062217510460381424,3
1842,processed_data/file1_fragments/fragment490.csv,0.22208741422238087,-0.1680123425645626,0.004613645247762396,3
1846,processed_data/file1_fragments/fragment494.csv,-0.04972987247745224,-0.23609277665955794,0.05147879325372924,3
1852,processed_data/file1_fragments/fragment500.csv,0.3092209141805078,-0.19727460102374575,0.0192858330048144,3
1854,processed_data/file1_fragments/fragment502.csv,-0.09147957242449303,-0.22735722774001635,0.06799658060524873,3
1865,processed_data/file1_fragments/fragment513.csv,0.3285386092660476,-0.11203282388324808,-0.009046694507248695,3
1868,processed_data/file1_fragments/fragment516.csv,0.3126450444701287,-0.18565470674510767,-0.010072846646372605,3
1872,processed_data/file1_fragments/fragment520.csv,0.4631312647764509,-0.16000755152774793,0.002279156977035673,3
1876,processed_data/file1_fragments/fragment524.csv,0.09460398594729467,-0.2582478228898433,0.05266425753673839,3
1877,processed_data/file1_fragments/fragment525.csv,0.4124295856234378,-0.17985450146138135,0.025350822475759358,3
1883,processed_data/file1_fragments/fragment531.csv,0.24167879631690986,-0.2053197043692941,0.04511313830454145,3
1896,processed_data/file1_fragments/fragment544.csv,0.1526468454685497,-0.192770665169356,0.0074659673407469545,3
1897,processed_data/file1_fragments/fragment545.csv,0.4022594282104331,-0.09747855383948548,0.18446466633342293,3
1907,processed_data/file1_fragments/fragment555.csv,0.1981949583673936,-0.17331705996136382,0.01186972093161237,3
1925,processed_data/file1_fragments/fragment573.csv,0.2221885806411203,-0.10050302568451353,0.019620324434651247,3
1926,processed_data/file1_fragments/fragment574.csv,0.20991001180033372,-0.1504162033880732,0.07183770972982688,3
1927,processed_data/file1_fragments/fragment575.csv,0.2845015690788231,-0.10877695802911512,0.060243097056192386,3
1934,processed_data/file1_fragments/fragment582.csv,0.3287217242255247,-0.14757818770378026,0.01013212162368566,3
1935,processed_data/file1_fragments/fragment583.csv,0.05978946877005339,-0.07522544284244273,-0.024793555362637245,3
1938,processed_data/file1_fragments/fragment586.csv,0.03841532242842543,-0.15006489941342074,0.010672680639989269,3
1947,processed_data/file1_fragments/fragment595.csv,0.08835196697432535,-0.08964993143613448,0.14231870350948633,3
1954,processed_data/file1_fragments/fragment602.csv,0.13949380291701044,-0.08238231554205999,0.12674423972148247,3
1955,processed_data/file1_fragments/fragment603.csv,0.30542750017829384,-0.2666421657036641,0.02021450018183549,3
1956,processed_data/file1_fragments/fragment604.csv,0.11005862459516436,-0.2954065247759731,0.13599186348407696,3
1967,processed_data/file1_fragments/fragment615.csv,0.3318074472267278,-0.1390290883235313,0.03800280853674405,3
1974,processed_data/file1_fragments/fragment622.csv,0.1573282575999556,-0.11686091735915838,0.0570235309275404,3
1993,processed_data/file1_fragments/fragment641.csv,0.3947409957179533,-0.12784328855088364,0.2000865419109875,3
1994,processed_data/file1_fragments/fragment642.csv,0.10865679721049784,-0.027782435156874164,0.024253312331803358,3
1999,processed_data/file1_fragments/fragment647.csv,0.1002177699692252,0.00147873855025084,0.13855280858533225,3
2001,processed_data/file1_fragments/fragment649.csv,0.3750296410973794,-0.21534994723703896,0.1751884405065776,3
2007,processed_data/file1_fragments/fragment655.csv,0.3362713160586881,-0.1039558419274643,0.053194354068063804,3
2011,processed_data/file1_fragments/fragment659.csv,0.4001923544897703,-0.20869315626892296,0.012240936607989965,3
2012,processed_data/file1_fragments/fragment660.csv,0.430000373154748,-0.09379059048399367,0.10439898923743544,3
2013,processed_data/file1_fragments/fragment661.csv,0.13292187798936714,-0.15572284243262774,0.1514933392769862,3
2017,processed_data/file1_fragments/fragment665.csv,0.3747810371751967,-0.17972855918171202,-0.01885010234079454,3
2019,processed_data/file1_fragments/fragment667.csv,0.138185916736915,-0.15894590075849252,-0.04981114020060025,3
2020,processed_data/file1_fragments/fragment668.csv,0.4678148365458558,-0.1761384802999568,0.1399724906431991,3
2023,processed_data/file1_fragments/fragment671.csv,0.3704985046414386,-0.06295138541728225,0.04857637879455805,3
2024,processed_data/file1_fragments/fragment672.csv,0.2338027374595193,-0.16233225421682573,0.057217325172006735,3
2026,processed_data/file1_fragments/fragment674.csv,0.3373365683004129,-0.24391398273721304,0.0121812374884225,3
2028,processed_data/file1_fragments/fragment676.csv,0.14692373684788052,-0.18370058176488066,0.14502784151132056,3
2030,processed_data/file1_fragments/fragment678.csv,0.22357437281312573,-0.1809057397731645,0.1332368359086178,3
2033,processed_data/file1_fragments/fragment681.csv,0.28684408769947073,-0.09893257075065504,0.047115964835291575,3
2035,processed_data/file1_fragments/fragment683.csv,0.049221569031091296,-0.17622578164580344,0.13432893544176444,3
2036,processed_data/file1_fragments/fragment684.csv,0.19150066885909084,-0.014708831874721412,0.20147728136838414,3
2044,processed_data/file1_fragments/fragment692.csv,0.0230175795795607,-0.096534813644033,-0.3547528412614029,3
2049,processed_data/file1_fragments/fragment697.csv,0.18698274062169856,-0.1344033400379199,0.024283505106314492,3
2051,processed_data/file1_fragments/fragment699.csv,0.07503675427832572,-0.09415183627239533,0.4402805040160732,3
2052,processed_data/file1_fragments/fragment700.csv,0.2184806380543225,0.06507452969428748,0.3496744781108587,3
2054,processed_data/file1_fragments/fragment702.csv,0.17034318790722702,-0.0035207187343698383,0.08183719245229913,3
2055,processed_data/file1_fragments/fragment703.csv,0.12930278724469946,-0.06202466986977369,-0.0408693006527224,3
2056,processed_data/file1_fragments/fragment704.csv,0.17267581582688202,-0.28915339803448,0.03957642997360007,3
2058,processed_data/file1_fragments/fragment706.csv,0.2732343310446207,-0.10895497958363716,0.2141990114616869,3
2059,processed_data/file1_fragments/fragment707.csv,0.21860990492575336,-0.2376988884728021,0.0994735124288944,3
2070,processed_data/file1_fragments/fragment718.csv,0.3837546599106499,-0.15822240335539786,-0.03102356054727632,3
2074,processed_data/file1_fragments/fragment722.csv,0.2617994972654512,0.0018266949006710109,-0.02339644260712181,3
2081,processed_data/file1_fragments/fragment729.csv,0.17089653102937644,-0.01568478001265911,0.04396491681248855,3
2082,processed_data/file1_fragments/fragment730.csv,0.10844562463388277,-0.19630637589091124,0.04586142709581019,3
2083,processed_data/file1_fragments/fragment731.csv,0.35132290792241955,-0.0953504657270323,0.07838972558171298,3
2085,processed_data/file1_fragments/fragment733.csv,0.2668121364374161,-0.18918558793571216,0.04646237588112062,3
2086,processed_data/file1_fragments/fragment734.csv,0.3420319505833994,-0.1446772533682591,-0.009262535142749164,3
2091,processed_data/file1_fragments/fragment739.csv,0.16894290407221205,-0.00609838673888465,-0.01600780156147944,3
2092,processed_data/file1_fragments/fragment740.csv,0.2294688030030992,-0.26111571693047136,0.005958000836208327,3
2093,processed_data/file1_fragments/fragment741.csv,0.27064312373638,-0.0135956096296776,-0.00033820191664349336,3
2099,processed_data/file1_fragments/fragment747.csv,0.2452212043664005,-0.036842291212302015,0.016620235645388868,3
2106,processed_data/file1_fragments/fragment754.csv,0.2404823409516346,0.00582238720601356,-0.056840838943627764,3
2115,processed_data/file1_fragments/fragment763.csv,0.1924312267465758,-0.23117818489270806,0.12047673181405702,3
2122,processed_data/file1_fragments/fragment770.csv,0.1748336930471273,-0.2233432700488942,0.06433072890798351,3
2123,processed_data/file1_fragments/fragment771.csv,0.11519943190739987,-0.02344092353479833,0.011978636265615326,3
2124,processed_data/file1_fragments/fragment772.csv,0.3356416131099071,-0.21150593021725012,0.07869594647785336,3
2130,processed_data/file1_fragments/fragment778.csv,0.3010174084814339,-0.22163002619248134,-0.008293199516328566,3
2131,processed_data/file1_fragments/fragment779.csv,0.1696600423050593,-0.04020017332055642,-0.05027667402117568,3
2134,processed_data/file1_fragments/fragment782.csv,0.1331993223755432,0.03756930615749925,-0.026352265075359347,3
2136,processed_data/file1_fragments/fragment784.csv,0.2289901865047738,-0.039016015973441495,0.04567240720138768,3
2143,processed_data/file1_fragments/fragment791.csv,0.2515926296418265,-0.002209091693803693,-0.04090223328998793,3
2148,processed_data/file1_fragments/fragment796.csv,0.1411870123194199,-0.2302691224858796,0.18423559642335366,3
2149,processed_data/file1_fragments/fragment797.csv,0.116217045400381,-0.07352083741442858,0.11199089081770644,3
2151,processed_data/file1_fragments/fragment799.csv,0.2670800787845192,-0.19632381100061524,0.032501228197958025,3
2158,processed_data/file1_fragments/fragment806.csv,0.13907479195140665,-0.07808476981411985,0.11421587194805052,3
2159,processed_data/file1_fragments/fragment807.csv,0.4452788574712458,-0.17599936991484685,-0.009570500022620613,3
2160,processed_data/file1_fragments/fragment808.csv,0.296685194705985,-0.049474650490647865,-0.01763638555127121,3
2164,processed_data/file1_fragments/fragment812.csv,0.3474142790258512,-0.16723141907082284,0.028807129415649783,3
2165,processed_data/file1_fragments/fragment813.csv,0.32080325156105266,-0.2411210717819029,0.16486158127500675,3
2167,processed_data/file1_fragments/fragment815.csv,0.3623085111926309,-0.11784880252781875,0.2105625973066596,3
2181,processed_data/file1_fragments/fragment829.csv,0.3277675211225977,-0.05941544074462984,0.005860625016036822,3
2200,processed_data/file1_fragments/fragment848.csv,0.298256710065399,-0.030483060354890932,-0.036104997178394736,3
2209,processed_data/file1_fragments/fragment857.csv,0.09869542877174516,-0.22993125233875825,0.19935610874861914,3
2211,processed_data/file1_fragments/fragment859.csv,0.16231847491722365,-0.07070378307254302,0.3499746462634815,3
2213,processed_data/file1_fragments/fragment861.csv,0.18122393041794704,-0.09623637848377364,-0.04648272645882271,3
2221,processed_data/file1_fragments/fragment869.csv,0.24371782503597836,-0.012181139658867114,0.0076557326519647514,3
2222,processed_data/file1_fragments/fragment870.csv,0.4018306803065584,-0.12857597298758214,-0.02878075136654245,3
2224,processed_data/file1_fragments/fragment872.csv,0.06795254470028017,-0.18709237126373884,-0.13608484494255368,3
2233,processed_data/file1_fragments/fragment881.csv,0.13710097335987434,-0.14784924230128513,0.09281785103277536,3
2256,processed_data/file1_fragments/fragment904.csv,-0.0035718780001703586,-0.1541305050235927,0.05716911763591954,3
2268,processed_data/file1_fragments/fragment916.csv,0.16284492015629204,-0.1605734181208613,0.14810777471240075,3
2304,processed_data/file1_fragments/fragment952.csv,0.4260047857319969,-0.18814460011239534,-0.01928650712123866,3
2306,processed_data/file1_fragments/fragment954.csv,0.17713067691915424,-0.033539230835382516,0.11415888509809755,3
2316,processed_data/file1_fragments/fragment964.csv,0.1561466767983426,-0.0111258622289855,0.02239954363703317,3
2317,processed_data/file1_fragments/fragment965.csv,-0.009799619432021884,-0.20108959259243075,0.05008235616343133,3
2330,processed_data/file1_fragments/fragment978.csv,0.2719849948889207,-0.2501486392724631,0.03647898717294478,3
2349,processed_data/file1_fragments/fragment997.csv,0.28789185088948943,-0.11126710481460356,-0.06521533170930703,3
2373,processed_data/file1_fragments/fragment1021.csv,0.10433311147696188,-0.0551959211086955,0.016774652684903583,3
2374,processed_data/file1_fragments/fragment1022.csv,0.2545708089869785,0.020903590128251937,0.34514858857380354,3
2376,processed_data/file1_fragments/fragment1024.csv,0.3067599339815109,-0.01943002267352933,0.013646705808040595,3
2377,processed_data/file1_fragments/fragment1025.csv,-0.00035948470526276716,-0.15850681457319302,0.0037402983250845352,3
2378,processed_data/file1_fragments/fragment1026.csv,0.11247377131280843,-0.20128136777960007,0.20774593440413575,3
2383,processed_data/file1_fragments/fragment1031.csv,0.05700233218413179,-0.08640593798156451,0.2526886819142582,3
2391,processed_data/file1_fragments/fragment1039.csv,0.13494112779271636,-0.15469547930454502,0.03608540109727846,3
2392,processed_data/file1_fragments/fragment1040.csv,0.17485273934340248,-0.18428627776066125,-0.001897892830013134,3
2399,processed_data/file1_fragments/fragment1047.csv,0.2623339793244344,-0.1678344777311516,-0.045159313785113335,3
2407,processed_data/file1_fragments/fragment1055.csv,-0.017899872800457708,-0.11780010749215185,-0.048740547708436464,3
2410,processed_data/file1_fragments/fragment1058.csv,0.1739423248909689,-0.04428139819876649,-0.0036402637649417353,3
2411,processed_data/file1_fragments/fragment1059.csv,0.4439211623743857,-0.14026222997820606,-0.02050525275328714,3
2412,processed_data/file1_fragments/fragment1060.csv,0.24734054675314898,-0.005160289162927685,0.03658905450826076,3
2416,processed_data/file1_fragments/fragment1064.csv,0.2818080089906792,-0.12458500868136613,0.06403057866369781,3
2419,processed_data/file1_fragments/fragment1067.csv,0.13771694052996752,-0.08996061530719549,0.01346710282212433,3
2421,processed_data/file1_fragments/fragment1069.csv,0.3017203157194944,-0.24317825303305604,-0.011953785774603863,3
2423,processed_data/file1_fragments/fragment1071.csv,0.3124078533518568,-0.016501880054321138,0.12812458646307687,3
2434,processed_data/file1_fragments/fragment1082.csv,0.2268334011059867,-0.09173718812812574,0.0047746877437537276,3
2439,processed_data/file1_fragments/fragment1087.csv,0.22017736677237995,-0.0055622206487145505,0.015788714582539647,3
2453,processed_data/file1_fragments/fragment1101.csv,0.15566065359618814,-0.148373857103388,0.02459832400220941,3
2454,processed_data/file1_fragments/fragment1102.csv,0.2544491574239672,-0.03616142181069836,0.21364606541679831,3
2459,processed_data/file1_fragments/fragment1107.csv,0.20861202922195168,-0.16400674925315753,0.02426683813863122,3
2461,processed_data/file1_fragments/fragment1109.csv,0.35318335920871946,-0.07077381673013136,0.13328099833296433,3
2465,processed_data/file1_fragments/fragment1113.csv,0.28164442254734623,-0.15901003545552808,0.061523768057029124,3
2473,processed_data/file1_fragments/fragment1121.csv,0.3513634301203924,-0.2340614180567704,0.2027400260502688,3
2509,processed_data/file1_fragments/fragment1157.csv,0.2510546000665126,0.08180899889982575,0.3463366844771054,3
2523,processed_data/file1_fragments/fragment1171.csv,0.21037750973941305,-0.26283033753747825,-0.01311829275879079,3
2524,processed_data/file1_fragments/fragment1172.csv,0.3096232583502469,-0.1978360378224209,-0.013143602219627213,3
2531,processed_data/file1_fragments/fragment1179.csv,0.2631365749865725,0.004883815888545547,0.013636623957163784,3
2533,processed_data/file1_fragments/fragment1181.csv,0.2821440676359195,-0.03595334214501357,-0.08405748410676359,3
