filePath,0,1,2
processed_data/file1_fragments/fragment1138.csv,0.01645396244353616,0.17807659824029531,0.01375539062323487
processed_data/file1_fragments/fragment1139.csv,-0.688322402575967,-0.053112946807439075,-0.08794323337959452
processed_data/file1_fragments/fragment1140.csv,0.021662368066741575,-0.1750140471613659,0.08529083245653968
processed_data/file1_fragments/fragment1141.csv,0.3141348176830731,-0.03519899289356167,0.015337882425785748
processed_data/file1_fragments/fragment1142.csv,0.011159085378894467,0.19989909822101312,0.0281736465896711
processed_data/file1_fragments/fragment1143.csv,-0.13367171696001373,-0.06379665923253612,0.0652107311005349
processed_data/file1_fragments/fragment1144.csv,-0.45118675471426356,0.146093233051468,-0.053866268960626004
processed_data/file1_fragments/fragment1145.csv,0.0809540950851396,0.08598574402620932,-0.006364996115438211
processed_data/file1_fragments/fragment1146.csv,0.3280437096879945,0.028876074096820508,-0.02718305054304265
processed_data/file1_fragments/fragment1147.csv,0.8552627008908268,0.3267344371728605,-0.07204655915096728
processed_data/file1_fragments/fragment1148.csv,-0.73099355828817,0.061149436490396385,-0.07579611176721764
processed_data/file1_fragments/fragment1149.csv,-0.5718022235251785,-0.22266995655827643,0.0796364048670143
processed_data/file1_fragments/fragment1150.csv,-0.5916343041976586,-0.14449288485515147,0.043078447556934824
processed_data/file1_fragments/fragment1151.csv,-0.5855497813579006,-0.14288179065592874,0.055410110546808194
processed_data/file1_fragments/fragment1152.csv,-0.6371517444387961,-0.07609107609108919,0.008200030210450616
processed_data/file1_fragments/fragment1153.csv,0.9514258487045877,0.3075053143953476,-0.12063345842028574
processed_data/file1_fragments/fragment1154.csv,-0.744347387725962,0.05648619771644923,-0.12892334512657713
processed_data/file1_fragments/fragment1155.csv,0.6166350092662565,-0.009881049480960725,-0.023869670001922395
processed_data/file1_fragments/fragment1156.csv,0.5292103084791127,-0.06368126453206412,-0.03804087703425476
processed_data/file1_fragments/fragment1157.csv,0.22927790876627377,-0.1436356055576685,0.08719442833330746
processed_data/file1_fragments/fragment1158.csv,-0.31946005861433363,-0.1481273509288013,0.09173670879606786
processed_data/file1_fragments/fragment1159.csv,-0.534639661660759,-0.32473598403384796,0.14923862299199556
processed_data/file1_fragments/fragment1160.csv,-0.683722191630719,-0.03646783715635659,-0.05084302881633019
processed_data/file1_fragments/fragment1161.csv,0.48999284754768946,-0.0763785830098552,0.024150211285594726
processed_data/file1_fragments/fragment1162.csv,-0.5650643773377966,0.1913219592117882,-0.06429631216878123
processed_data/file1_fragments/fragment1163.csv,0.6872818839526036,0.10158607538908032,-0.010860468944025327
processed_data/file1_fragments/fragment1164.csv,0.6334520057724528,0.20239812082487424,0.018136526464844656
processed_data/file1_fragments/fragment1165.csv,0.2868037065354832,0.1574291673673206,0.029787512727488367
processed_data/file1_fragments/fragment1166.csv,0.6217491883714932,0.055991665461054364,0.04569974367018677
processed_data/file1_fragments/fragment1167.csv,0.5324984988486263,0.0004582683470068659,-0.019618526271785976
processed_data/file1_fragments/fragment1168.csv,0.08184501841723943,-0.03407223978376798,-0.050699156407129305
processed_data/file1_fragments/fragment1169.csv,-0.6395062370170395,0.08439635828460372,-0.07622876785557692
processed_data/file1_fragments/fragment1170.csv,-0.5089850670514725,-0.3225139110190021,0.12777045234772394
processed_data/file1_fragments/fragment1171.csv,0.28559922881640565,-0.30371466808710185,-0.032055635054109445
processed_data/file1_fragments/fragment1172.csv,0.37197757337386816,-0.2509679515613577,-0.03139629503034061
processed_data/file1_fragments/fragment1173.csv,-0.3463448443532046,-0.1002661468336782,0.16333367410530097
processed_data/file1_fragments/fragment1174.csv,-0.4821309341728772,-0.41491196574770783,0.14702429546650922
processed_data/file1_fragments/fragment1175.csv,0.5000663696265215,0.015105355165976614,0.01818652202686753
processed_data/file1_fragments/fragment1176.csv,0.4122538735872791,0.02808959812610697,-0.03954719765980178
processed_data/file1_fragments/fragment1177.csv,0.568748387055242,-0.06500954489506207,-0.03995671041308652
processed_data/file1_fragments/fragment1178.csv,0.5192610273975665,-0.04988183511462608,-0.030738520595148762
processed_data/file1_fragments/fragment1179.csv,0.30415744101071274,-0.10156215045635071,0.005184118228814453
processed_data/file1_fragments/fragment1180.csv,0.6903361996296665,0.07607968684213172,-0.07720027296787987
processed_data/file1_fragments/fragment1181.csv,0.34341108228129125,-0.08975033539523772,-0.05103118921673352
processed_data/file2_fragments/fragment1.csv,0.25256910471748245,0.04272179099846953,-0.06207506858032411
processed_data/file2_fragments/fragment2.csv,-0.6802232949543457,0.16891814300373958,-0.07394837265281642
processed_data/file2_fragments/fragment3.csv,-0.6132147736415796,0.1549043410671452,0.03545022133429627
processed_data/file2_fragments/fragment4.csv,-0.4888507843843819,0.097107354837152,-0.06946122915371801
processed_data/file2_fragments/fragment5.csv,0.4305293422444868,-0.11460052244547052,-0.06007420882311269
processed_data/file2_fragments/fragment6.csv,0.20418238658315682,-0.043569488439627484,-0.05978336854112491
processed_data/file2_fragments/fragment7.csv,0.031102097237205497,0.13282855862308482,0.007802072376500168
processed_data/file2_fragments/fragment8.csv,0.3019502641949011,0.48812440701298515,-0.028386647849497938
processed_data/file2_fragments/fragment9.csv,-0.5539784746022324,0.08386754376581376,-0.05659566822710457
processed_data/file2_fragments/fragment10.csv,-0.6164674674365139,-0.1369809819869987,0.03964270246989231
processed_data/file2_fragments/fragment11.csv,0.604991822706612,0.0029598562207104246,-0.038671123187908676
processed_data/file2_fragments/fragment12.csv,0.5934874378499295,-0.10830669512631816,-0.014320002451877065
processed_data/file2_fragments/fragment13.csv,0.7580773620395014,0.11787365307762522,-0.02517246123891927
processed_data/file2_fragments/fragment14.csv,0.24530675103408692,0.20377011722192975,-0.0047883539559873435
processed_data/file2_fragments/fragment15.csv,0.6565576346568527,0.020969955398061756,-0.02061427248955489
processed_data/file2_fragments/fragment16.csv,0.25718105577909356,-0.039368227714587346,-0.05719384002862904
processed_data/file2_fragments/fragment17.csv,-0.04175399332914453,-0.013680013396814232,-0.02218156587143955
processed_data/file2_fragments/fragment18.csv,0.5423029704227524,0.1646425665366108,-0.020296458931313877
processed_data/file2_fragments/fragment19.csv,0.4239712444776003,-0.1442972171334501,-0.026793121909444516
processed_data/file2_fragments/fragment20.csv,-0.40762592388626445,0.0957936144625249,-0.08612461812566563
processed_data/file2_fragments/fragment21.csv,0.3292448666063079,-0.19372420198947457,-0.06011664495353852
processed_data/file2_fragments/fragment22.csv,0.36274971577600434,-0.12294524479625252,-0.018725880042859817
processed_data/file2_fragments/fragment23.csv,0.6737985211909132,0.0275883312985779,-0.03294474776911525
processed_data/file2_fragments/fragment24.csv,0.4260293108815038,-0.12953504177875308,0.017863457155590037
processed_data/file2_fragments/fragment25.csv,0.12690288950058096,0.21910082851410106,-0.045833805804721475
processed_data/file2_fragments/fragment26.csv,0.041734559882474945,0.17710898032627306,-0.04584551679614003
processed_data/file2_fragments/fragment27.csv,0.5521460824208614,0.1531217878089981,-0.015965455500717023
processed_data/file2_fragments/fragment28.csv,0.7656231292761774,0.2164050641437228,0.04027840032490404
processed_data/file2_fragments/fragment29.csv,-0.2732359384819209,-0.041405603365513244,0.040924353290963986
processed_data/file2_fragments/fragment30.csv,0.20653146687582496,-0.08737322397842384,-0.04815102575164557
processed_data/file2_fragments/fragment31.csv,0.5845519634426196,-0.11926809442127101,-0.0367862150042693
processed_data/file2_fragments/fragment32.csv,-0.2965971055936245,0.1345303479061967,-0.0051734212836123715
processed_data/file2_fragments/fragment33.csv,0.5900720410559407,0.10584015825161858,-0.06458438233734973
processed_data/file2_fragments/fragment34.csv,0.555585214161312,-0.07029364627909804,-0.0695024595912726
processed_data/file2_fragments/fragment35.csv,-0.26473014581251364,0.22779327581044795,0.015686229779467306
processed_data/file2_fragments/fragment36.csv,0.5549757538382988,-0.16132667427985817,-0.04621225283670378
processed_data/file2_fragments/fragment37.csv,0.3465085520751313,0.03398299968807501,-0.05805712250129528
processed_data/file2_fragments/fragment38.csv,0.3754083902955505,-0.04452172406043707,-0.04147130076882719
processed_data/file2_fragments/fragment39.csv,-0.6579841702529211,0.2304647937950691,0.09198860729473227
processed_data/file2_fragments/fragment40.csv,0.11481220650304783,0.1506373101127943,0.004426466562192637
processed_data/file2_fragments/fragment41.csv,-0.4011004873346618,0.18735904869911468,0.10038585164368681
processed_data/file2_fragments/fragment42.csv,0.17131062537221028,-0.26649838702039147,0.08559358833977802
processed_data/file2_fragments/fragment43.csv,-0.45007737150606497,0.035217812277326385,0.18198298460203427
processed_data/file2_fragments/fragment44.csv,-0.15103603483914027,-0.035223632482663525,0.07277447389632387
processed_data/file2_fragments/fragment45.csv,-0.02821706305538697,-0.03343661002006702,0.7430175412044617
processed_data/file2_fragments/fragment46.csv,-0.6279355945669981,0.16329041722093046,-0.042340421016174516
processed_data/file2_fragments/fragment47.csv,0.4905256084069054,-0.1795560194613685,-0.05030127756962019
processed_data/file2_fragments/fragment48.csv,0.5786718672324458,-0.07457365196353687,-0.06448073730992718
processed_data/file2_fragments/fragment49.csv,-0.10063762224800474,-0.0004796915609674869,-0.0022929000930005427
processed_data/file2_fragments/fragment50.csv,-0.31683003849959096,0.036412837449601734,-0.006186474319518268
processed_data/file2_fragments/fragment51.csv,0.5422195441038855,-0.11186500773231725,-0.057486465524510075
processed_data/file2_fragments/fragment52.csv,0.2963609978764367,-0.048422881097575476,-0.06346421981564494
processed_data/file2_fragments/fragment53.csv,-0.5067611960313196,0.09689436222027936,-0.08781989210896832
processed_data/file2_fragments/fragment54.csv,0.5795853243058707,-0.08932012393405558,-0.052729199735827015
processed_data/file2_fragments/fragment55.csv,0.6065123418237031,-0.06850718770515338,0.00730004053724671
processed_data/file2_fragments/fragment56.csv,0.5802940626196568,-0.09635765272990117,-0.03988134260943933
processed_data/file2_fragments/fragment57.csv,0.1071318520361886,0.31211661226747117,-0.04982324612064542
processed_data/file2_fragments/fragment58.csv,0.473575593856463,-0.028756755374763222,-0.05163237490186541
processed_data/file2_fragments/fragment59.csv,-0.4732510719060226,0.12042363646888907,0.005427697324764773
processed_data/file2_fragments/fragment60.csv,-0.5288786339646891,0.02068957501836511,-0.027126181102849044
processed_data/file2_fragments/fragment61.csv,0.24908150975697257,-0.31147896662548474,-0.01361739197234659
processed_data/file2_fragments/fragment62.csv,-0.15955341558676608,0.29527831310749847,-0.027976284093570974
processed_data/file2_fragments/fragment63.csv,0.18648952246430683,-0.29375762191240656,-0.034015694121023544
processed_data/file2_fragments/fragment64.csv,-0.19259117943339873,0.07737600318284592,-0.0642356516137306
processed_data/file2_fragments/fragment65.csv,-0.12070582275031234,0.16841649389580704,-0.04958351872375713
processed_data/file2_fragments/fragment66.csv,0.2248447897904218,0.005818888387305099,0.06878914905762412
processed_data/file2_fragments/fragment67.csv,0.11702639469203757,-0.0524446154206457,-0.01981914667101665
processed_data/file2_fragments/fragment68.csv,-0.10508882668271086,0.10033801466330294,-0.016190104348905054
processed_data/file2_fragments/fragment69.csv,0.21243054329457103,0.05870844145565014,-0.038790723537183686
processed_data/file2_fragments/fragment70.csv,0.24183041128569935,-0.2913435348371574,0.02850754685257006
processed_data/file2_fragments/fragment71.csv,-0.6253917422307887,-0.16426009914098863,-0.017796230720556108
processed_data/file2_fragments/fragment72.csv,0.37232464627334044,-0.2573048033803041,-0.0440895123083851
processed_data/file2_fragments/fragment73.csv,0.293546373328067,-0.31407644600260237,-0.03326968624843522
processed_data/file2_fragments/fragment74.csv,-0.33668436837455434,0.14691462205307518,-0.08985331699187912
processed_data/file2_fragments/fragment75.csv,-0.006543935634485227,-0.11067940411857792,0.019882096628393627
processed_data/file2_fragments/fragment76.csv,-0.14440909876511399,-0.02365731615601145,-0.06137619736150972
processed_data/file2_fragments/fragment77.csv,0.21561172609116142,-0.19907829042092556,-0.006997548263387826
processed_data/file2_fragments/fragment78.csv,-0.15906403526716423,0.11460775952100538,-0.08448395493563814
processed_data/file2_fragments/fragment79.csv,-0.5442787689371554,0.014379973310470067,-0.045701751791896436
processed_data/file2_fragments/fragment80.csv,0.35302732424212857,-0.05983258835737291,-0.01117343744330491
processed_data/file2_fragments/fragment81.csv,-0.20232748506933526,0.05493836213907279,-0.02778323833247825
processed_data/file2_fragments/fragment82.csv,-0.03762242676625637,0.25739072082766185,-0.046893197901041093
processed_data/file2_fragments/fragment83.csv,-0.45486439791940575,0.032533294636395205,-0.04141851939237361
processed_data/file2_fragments/fragment84.csv,0.4134994186607747,-0.1828232867368077,-0.05236180107260974
processed_data/file2_fragments/fragment85.csv,0.537727383485306,0.015540858860879194,-0.0667332094082706
processed_data/file2_fragments/fragment86.csv,0.034666583949290584,-0.11425814386388775,0.044557415998762166
processed_data/file2_fragments/fragment87.csv,0.4829402915521341,-0.16980605299783016,-0.026880732088824758
processed_data/file2_fragments/fragment88.csv,0.6301537369840058,0.022047428372029578,-0.04929812542502992
processed_data/file2_fragments/fragment89.csv,-0.7318530147169708,0.20206931282492718,0.019013785738368268
processed_data/file2_fragments/fragment90.csv,0.3508638128280365,0.14435983672457625,-0.017039479335348908
processed_data/file2_fragments/fragment91.csv,0.4722466331533742,-0.10069530841078712,-0.034072999553893354
processed_data/file2_fragments/fragment92.csv,0.28935412808099387,0.17439871885728314,-0.05560189644681688
processed_data/file2_fragments/fragment93.csv,0.6045922551543196,-0.009426537331319198,-0.04294543269319861
processed_data/file2_fragments/fragment94.csv,0.7577742358262276,0.08092994164883396,-0.06481572577029683
processed_data/file2_fragments/fragment95.csv,0.5383236531806872,-0.08277386729587922,-0.04287256359568898
processed_data/file2_fragments/fragment96.csv,-0.6481504716887285,0.22342534722524685,0.024739216097481104
processed_data/file2_fragments/fragment97.csv,-0.3878703054192236,0.21686687921828196,-0.061830132752304416
processed_data/file2_fragments/fragment98.csv,0.23158300473398205,0.11782796146073096,-0.015585758590420457
processed_data/file2_fragments/fragment99.csv,-0.21812319890002765,0.11927711606766665,-0.0633509578046023
processed_data/file2_fragments/fragment100.csv,0.4434829878456311,0.008636047283378738,-0.030182455863638106
processed_data/file2_fragments/fragment101.csv,-0.4936727583551026,-0.05823546428279272,0.015256311902186709
processed_data/file2_fragments/fragment102.csv,-0.5280857081713689,-0.3193316264871197,0.11535462935970954
processed_data/file2_fragments/fragment103.csv,0.08178265595126454,-0.251026965940602,0.11899632276740889
processed_data/file2_fragments/fragment104.csv,0.5455224957483508,0.11812257086345174,-0.024891086422779377
processed_data/file2_fragments/fragment105.csv,-0.6275869197005083,0.16728025570255836,-0.0712081671373597
processed_data/file2_fragments/fragment106.csv,-0.3072769652518739,-0.03129454686442642,-0.058554464678953665
processed_data/file2_fragments/fragment107.csv,0.0756361312632458,-0.17936416799681626,0.09574712585380701
processed_data/file2_fragments/fragment108.csv,0.7255039230518505,0.21190475719086407,0.04088604404572367
processed_data/file2_fragments/fragment109.csv,0.4177751732165263,0.21473324664096238,-0.007161042486121063
processed_data/file2_fragments/fragment110.csv,0.7103117429690885,0.17268904697587045,-0.044260430128806795
processed_data/file2_fragments/fragment111.csv,0.44976625027168404,0.01639327141673757,-0.04446907658109969
processed_data/file2_fragments/fragment112.csv,0.1294980742503243,0.13337392544357632,0.027070660013087375
processed_data/file2_fragments/fragment113.csv,0.6321118799612764,0.1625780950509651,0.015490578807539682
processed_data/file2_fragments/fragment114.csv,0.7149918796073681,0.16977289715326596,-0.07178048001052428
processed_data/file2_fragments/fragment115.csv,0.6449457244886138,0.07324913000408598,-0.05524157420728218
processed_data/file2_fragments/fragment116.csv,-0.07853994257299884,-0.019595647783016094,-0.07256918477856009
processed_data/file2_fragments/fragment117.csv,-0.1296181067475883,0.061759566054327066,-0.03906969142202371
processed_data/file2_fragments/fragment118.csv,-0.09500636551160303,-0.03351614801589815,-0.062320033402575054
processed_data/file2_fragments/fragment119.csv,-0.7113589109601348,-0.013155299114609604,-0.11446147611774454
processed_data/file2_fragments/fragment120.csv,0.31061653609268824,-0.20469436448302972,-0.01517197430665389
processed_data/file2_fragments/fragment121.csv,0.34724768653510313,-0.2345320132900982,-0.01588643782528476
processed_data/file2_fragments/fragment122.csv,-0.21587907705653003,-0.03137949526930264,-0.05241984533255085
processed_data/file2_fragments/fragment123.csv,0.2639383619551658,-0.1357732809114223,-0.007653392127859255
processed_data/file2_fragments/fragment124.csv,-0.2495486711445126,-0.0029944168444707123,-0.08878227608752923
processed_data/file2_fragments/fragment125.csv,-0.566927963172305,-0.30321167420426326,0.06604868315244125
processed_data/file2_fragments/fragment126.csv,0.01890701949539096,-0.2993825587127712,0.10800220631081878
processed_data/file2_fragments/fragment127.csv,-0.6187800769063816,0.1334818491302522,-0.11367524790806738
processed_data/file2_fragments/fragment128.csv,0.016898892678553157,0.12281999642008555,-0.07921703753287251
processed_data/file2_fragments/fragment129.csv,0.48756376593780454,-0.20076964482856774,-0.02166862465307933
processed_data/file2_fragments/fragment130.csv,0.5346882015639978,-0.031210434223265113,-0.06402920548493853
processed_data/file2_fragments/fragment131.csv,0.6539690489528017,0.03690700319780973,-0.08562178971491288
processed_data/file2_fragments/fragment132.csv,-0.005114413206976164,0.06322494130889382,-0.07433180620367526
processed_data/file2_fragments/fragment133.csv,-0.38481233541692755,0.18927419943727192,0.1312670971956036
processed_data/file2_fragments/fragment134.csv,0.42824535862134266,0.007909174791373584,-0.03849748017933161
processed_data/file2_fragments/fragment135.csv,0.3073790389364939,-0.17803621208273177,-0.019324432642190685
processed_data/file2_fragments/fragment136.csv,-0.004107126873791999,0.7231569963174778,0.19935306979572917
processed_data/file2_fragments/fragment137.csv,0.4052103159613972,-0.23387219344506607,-0.013539119623136748
processed_data/file2_fragments/fragment138.csv,0.6612746527660929,0.007191602263341032,-0.02561151480907803
processed_data/file2_fragments/fragment139.csv,0.0765261201193717,0.0063602059081869725,-0.04434167679309737
processed_data/file2_fragments/fragment140.csv,0.32941390620681754,-0.11581210614948549,-0.000547037881747771
processed_data/file2_fragments/fragment141.csv,-0.6079428865438515,-0.22687738372868513,0.013573134070640801
processed_data/file2_fragments/fragment142.csv,0.3197154647240114,-0.002889864660541927,0.051216459684134054
processed_data/file2_fragments/fragment143.csv,-0.671409582923374,-0.08419676532731968,-0.07052844044654331
processed_data/file2_fragments/fragment144.csv,0.5106943204087634,-0.04620957964063303,0.08468804411278574
processed_data/file2_fragments/fragment145.csv,0.2039502516567235,-0.18825605017723132,0.0999235974272753
processed_data/file2_fragments/fragment146.csv,0.19640026803465155,0.08370623693658243,0.13105059855708476
processed_data/file2_fragments/fragment147.csv,0.5303032426324406,-0.16157770164536675,0.06473229588754886
processed_data/file2_fragments/fragment148.csv,0.4261703919332203,-0.09808082691940398,0.1735625068399388
processed_data/file2_fragments/fragment149.csv,0.3871303741961773,-0.2269293149180329,0.010444925431364431
processed_data/file2_fragments/fragment150.csv,0.22137033498944925,-0.03280920735918049,0.12568287128127828
processed_data/file2_fragments/fragment151.csv,0.1974839353212074,0.10111865791970545,0.35961829493878883
processed_data/file2_fragments/fragment152.csv,-0.6404056327588015,0.07526259851375071,-0.06841841890673653
processed_data/file2_fragments/fragment153.csv,-0.6180536797666497,-0.1417672012553867,0.029629362138461825
processed_data/file2_fragments/fragment154.csv,-0.083272883831944,-0.23046151574515444,0.16049043149367231
processed_data/file2_fragments/fragment155.csv,-0.4189501134322897,-0.10905013375921378,0.15029906149231845
processed_data/file2_fragments/fragment156.csv,-0.6251080031548925,-0.16316443500198755,-0.01530261679861961
processed_data/file2_fragments/fragment157.csv,-0.2972570757667312,-0.07794281116067907,0.29517819216545255
processed_data/file2_fragments/fragment158.csv,-0.5687172807763484,-0.2149900247833565,0.09376601338645763
processed_data/file2_fragments/fragment159.csv,-0.4466938394428413,-0.3513349056018162,0.23443235253845673
processed_data/file2_fragments/fragment160.csv,-0.6437108331488174,-0.08041271809506192,0.021763148279207514
processed_data/file2_fragments/fragment161.csv,-0.5401051974324407,-0.13395648951182004,0.2609958070360889
processed_data/file2_fragments/fragment162.csv,-0.10420506009106013,-0.19451144572891113,0.5004322222322951
processed_data/file2_fragments/fragment163.csv,-0.5563874274478684,-0.19303367196440097,0.12418731395160305
processed_data/file2_fragments/fragment164.csv,0.14210707780216483,0.09668572813824755,-0.0194323591713217
processed_data/file2_fragments/fragment165.csv,-0.30942728136987985,-0.12460210513088517,0.28768731349882626
processed_data/file2_fragments/fragment166.csv,0.1724325315406852,0.39173506850491735,1.3830619998748903
processed_data/file2_fragments/fragment167.csv,-0.15001973360584822,0.5407270207849254,1.0359969878305
processed_data/file2_fragments/fragment168.csv,0.43470384849773713,0.016254656096794162,0.03899078389959097
processed_data/file2_fragments/fragment169.csv,-0.05615377382339812,0.4529634791073071,1.0776942400416056
processed_data/file2_fragments/fragment170.csv,-0.483518762251826,-0.3433587147580979,0.14770059406475528
processed_data/file2_fragments/fragment171.csv,-0.2793989156794397,-0.03861707713446809,0.35314273605086854
processed_data/file2_fragments/fragment172.csv,0.08030052680231872,0.3114700169357728,-0.03330273013797272
processed_data/file2_fragments/fragment173.csv,0.21016994472330025,0.025801687458954742,0.08072520552717845
processed_data/file2_fragments/fragment174.csv,0.2869370686217129,0.6341461264371241,1.0518719473921054
processed_data/file2_fragments/fragment175.csv,0.2035773858502687,0.4577078025605742,1.4824237175621282
processed_data/file2_fragments/fragment176.csv,-0.008133705108881386,-0.04914350848580943,0.003269105433482988
processed_data/file2_fragments/fragment177.csv,0.3426762591965116,-0.2476434611441912,0.006151890195624508
processed_data/file2_fragments/fragment178.csv,-0.5126035484431097,0.1331992511061491,0.20045514518653307
processed_data/file2_fragments/fragment179.csv,-0.6648620206020849,0.17257901501100148,0.039821523451815916
processed_data/file2_fragments/fragment180.csv,-0.7165545668323187,0.19085183095785252,0.01908462945158169
processed_data/file2_fragments/fragment181.csv,-0.0526519697281176,-0.014906341586803812,-0.03125806537594713
processed_data/file2_fragments/fragment182.csv,-0.6294987936272555,0.2762770948507906,0.21927034929615155
processed_data/file2_fragments/fragment183.csv,-0.26597740509035855,-0.016543721330573916,-0.00407124111107976
processed_data/file2_fragments/fragment184.csv,0.4793709373036032,0.02157430307545773,0.09425762152994428
processed_data/file2_fragments/fragment185.csv,-0.331284106359092,0.12920138406420636,0.4277134886513401
processed_data/file2_fragments/fragment186.csv,-0.6456507641935416,-0.0921309877461066,-0.009427404211156743
processed_data/file2_fragments/fragment187.csv,-0.25017647190023534,0.02573412399933173,0.4479938078633674
processed_data/file2_fragments/fragment188.csv,-0.16703293091283467,0.42002514266785296,-0.000694292192763552
processed_data/file2_fragments/fragment189.csv,0.4940701090227434,-0.01800608816827132,-0.050016174782991175
processed_data/file2_fragments/fragment190.csv,0.33509527424291863,0.038705646441615726,-0.040528379516565974
processed_data/file2_fragments/fragment191.csv,0.6649248715311394,0.04658012569810121,-0.04840939452708816
processed_data/file2_fragments/fragment192.csv,0.7185801824133985,0.06797147759816989,-0.0714798974757312
processed_data/file2_fragments/fragment193.csv,0.5546152723737773,0.12034988196651909,-0.021927736492652394
processed_data/file2_fragments/fragment194.csv,-0.2496768369267893,0.2793336656926451,-0.06375710396294616
processed_data/file2_fragments/fragment195.csv,0.2916467651421282,0.3313213548860214,0.03020274514881192
processed_data/file2_fragments/fragment196.csv,-0.6912660494623013,0.208226988928773,-0.005286669315925376
processed_data/file2_fragments/fragment197.csv,-0.7036971051948638,0.23380080241887957,0.0963885303837282
processed_data/file2_fragments/fragment198.csv,-0.22241410823866387,-0.026703544546627333,0.24190710032193682
processed_data/file2_fragments/fragment199.csv,-0.7089636127761083,0.21281237499330244,0.05571187997053352
processed_data/file2_fragments/fragment200.csv,-0.7149990318079372,0.19882768453738825,0.035858858835104875
processed_data/file2_fragments/fragment201.csv,-0.7010448023022255,0.241891299458832,0.1103053215331823
processed_data/file2_fragments/fragment202.csv,-0.6871186742652392,0.21284094857378097,0.02448216528372073
processed_data/file2_fragments/fragment203.csv,-0.6385783289048144,0.35967303633633224,0.31858114763864775
processed_data/file2_fragments/fragment204.csv,-0.1390642376578711,-0.13333713693910554,0.14485353284088612
processed_data/file2_fragments/fragment205.csv,-0.6126758627720844,0.16621487541274182,0.022632801997691573
processed_data/file2_fragments/fragment206.csv,-0.4194882267815917,-0.3136573225751342,0.2639268552414857
processed_data/file2_fragments/fragment207.csv,-0.2833897206546328,-0.28278918701827216,0.2048545843992934
processed_data/file2_fragments/fragment208.csv,-0.47421073791715523,-0.39473312031837454,0.18785181441344995
processed_data/file2_fragments/fragment209.csv,-0.21910069826319892,-0.2536234528183069,0.31219488211602764
processed_data/file2_fragments/fragment210.csv,-0.6613028571128333,0.16181943418302822,0.05544044844138066
processed_data/file2_fragments/fragment211.csv,-0.5049290872556189,0.0663142030539073,-0.07897055548560322
processed_data/file2_fragments/fragment212.csv,0.39029415353751146,0.12999742637489548,-0.00542427161551856
processed_data/file2_fragments/fragment213.csv,0.48185582914097835,0.12631518649448764,-0.08526539284341551
processed_data/file2_fragments/fragment214.csv,0.6143457868215181,-0.0520353261261671,0.006373721001769873
processed_data/file2_fragments/fragment215.csv,-0.5371989927611102,0.22166242728109242,0.24681255274853897
processed_data/file2_fragments/fragment216.csv,0.17787834873780756,0.4033024491229132,1.40058859501088
processed_data/file2_fragments/fragment217.csv,-0.6080154496034404,-0.2269129073852367,0.013594312378491154
processed_data/file2_fragments/fragment218.csv,0.7352410969607797,0.05257200263382106,0.016889118109889106
processed_data/file2_fragments/fragment219.csv,-0.29981278063054934,-0.12177567196226942,0.3112821246133198
processed_data/file2_fragments/fragment220.csv,-0.48179791334552147,-0.4145917452743208,0.14689618672153096
processed_data/file2_fragments/fragment221.csv,0.7011562957433345,0.12419274242709295,0.05413114157173095
processed_data/file2_fragments/fragment222.csv,-0.44889717712215854,-0.33005647737957694,0.319093417870744
processed_data/file2_fragments/fragment223.csv,-0.7129827351652644,0.01466782271861446,-0.07886869483020317
processed_data/file2_fragments/fragment224.csv,-0.4522304276190629,-0.3386136445877882,0.3016054123041901
processed_data/file2_fragments/fragment225.csv,-0.47812911835898286,0.10163246397675486,0.21689153527943303
processed_data/file2_fragments/fragment226.csv,0.4496474211907164,-0.1518125336214813,0.1047662481207612
processed_data/file2_fragments/fragment227.csv,-0.2847025398642935,0.047477307054753566,0.2698313100865567
processed_data/file2_fragments/fragment228.csv,0.673752566803281,0.46162723972370695,-0.036761410698343364
processed_data/file2_fragments/fragment229.csv,-0.6131788663281295,0.12028132677500518,-0.024566311830507816
processed_data/file2_fragments/fragment230.csv,-0.6676225637303025,0.1726622882137672,0.05247444909363311
processed_data/file2_fragments/fragment231.csv,-0.5158797392791907,0.11588578947897138,-0.05565885916467268
processed_data/file2_fragments/fragment232.csv,0.39385532407832025,0.16714640494349198,-0.01770707762763564
processed_data/file2_fragments/fragment233.csv,0.11522953647085518,0.4413280753335901,0.012180056692638374
processed_data/file2_fragments/fragment234.csv,0.08298624522447375,0.5632998338713522,0.16836034445173104
processed_data/file2_fragments/fragment235.csv,-0.5960855337177661,-0.21791597202879434,0.02916489486306305
processed_data/file2_fragments/fragment236.csv,0.6687564475770255,0.01777508152360617,0.06101058319459652
processed_data/file2_fragments/fragment237.csv,0.5475321599942329,0.10850821109608885,0.07096755524169633
processed_data/file2_fragments/fragment238.csv,0.5785162424790862,0.1100149296481187,0.06524229568495622
processed_data/file2_fragments/fragment239.csv,0.719584853532617,0.25736287832206595,0.00478679270871308
processed_data/file2_fragments/fragment240.csv,0.38232082776691984,0.18598019204137012,-0.027191092899736494
processed_data/file2_fragments/fragment241.csv,0.5972019799199698,-0.09726046773967985,-0.03026410418506295
processed_data/file2_fragments/fragment242.csv,-0.31733308336355776,0.17276286934009613,-0.05402498570676297
processed_data/file2_fragments/fragment243.csv,-0.33732646660676846,0.14947320901196295,-0.08488847321544359
processed_data/file2_fragments/fragment244.csv,0.4192573027162467,-0.12773895437287408,-0.018153130438964438
