,filePath,0,1,2,label
2223,processed_data/file1_fragments/fragment871.csv,0.5146684725057067,0.3855275047613544,-0.1877663647376848,1
2225,processed_data/file1_fragments/fragment873.csv,0.5475292965278884,0.12178265260563954,0.12983691886537774,1
2227,processed_data/file1_fragments/fragment875.csv,0.4860531633517393,0.15399482384173305,0.004055607711900613,1
2228,processed_data/file1_fragments/fragment876.csv,0.7569514724990022,0.2125305016605578,-0.15805045410225496,1
2229,processed_data/file1_fragments/fragment877.csv,0.4805937473826336,0.3584830320085249,-0.08790912878963814,1
2230,processed_data/file1_fragments/fragment878.csv,0.6590267257548127,0.5576115870299738,0.19890133688875847,1
2231,processed_data/file1_fragments/fragment879.csv,0.7032584720942008,0.3411548248932941,0.15776512414156685,1
2232,processed_data/file1_fragments/fragment880.csv,0.4789313252418143,-0.031005489774043514,-0.1810150371501872,1
2239,processed_data/file1_fragments/fragment887.csv,0.29725462539346514,0.2840832502284774,-0.0863065710398223,1
2240,processed_data/file1_fragments/fragment888.csv,0.6078894227292428,0.634888027094176,-0.2302333076317375,1
2241,processed_data/file1_fragments/fragment889.csv,0.9184384625782324,0.362992754094898,-0.28459380347503155,1
2247,processed_data/file1_fragments/fragment895.csv,0.6693507145435355,0.4791729251279898,-0.20874520725807444,1
2248,processed_data/file1_fragments/fragment896.csv,0.4562740259634646,0.1127372615594496,-0.01938488201897846,1
2252,processed_data/file1_fragments/fragment900.csv,0.3918496441145356,0.16035360626423065,-0.06711016418722543,1
2253,processed_data/file1_fragments/fragment901.csv,0.4612698830286858,0.3356151149611875,0.030037289342991925,1
2260,processed_data/file1_fragments/fragment908.csv,0.52050868060552,0.10909710766155606,-0.1753256831651247,1
2265,processed_data/file1_fragments/fragment913.csv,0.5279848443299009,-0.04289217946997145,-0.060442073923020236,1
2266,processed_data/file1_fragments/fragment914.csv,0.21250481816456168,0.18654391670877216,-0.07074553380970973,1
2271,processed_data/file1_fragments/fragment919.csv,0.4698791972147653,0.2605288495916012,-0.09463857475316237,1
2272,processed_data/file1_fragments/fragment920.csv,0.5774758505905477,0.13040514270054346,-0.11800668018140224,1
2273,processed_data/file1_fragments/fragment921.csv,0.5438571966393857,0.17039802281957533,-0.07786737615796133,1
2275,processed_data/file1_fragments/fragment923.csv,0.5430327691847906,0.19360622077106854,-0.13467306064277196,1
2276,processed_data/file1_fragments/fragment924.csv,0.37418450409594906,0.2747731970885682,-0.3279331111259608,1
2277,processed_data/file1_fragments/fragment925.csv,0.4348168461904954,0.15530371026240794,-0.10092227384304883,1
2278,processed_data/file1_fragments/fragment926.csv,0.4562762099715486,0.20264686170119964,-0.05396266948206712,1
2279,processed_data/file1_fragments/fragment927.csv,0.3787632724440381,0.17700418923523786,-0.031089388582207087,1
2281,processed_data/file1_fragments/fragment929.csv,0.4095677668699377,0.1944437634646065,0.12466662640312448,1
2284,processed_data/file1_fragments/fragment932.csv,0.3985442390517999,0.06077040080651231,-0.10909993217474416,1
2286,processed_data/file1_fragments/fragment934.csv,0.4778427220380388,-0.07457030946757158,-0.060544550760904974,1
2288,processed_data/file1_fragments/fragment936.csv,0.4988087856652057,0.07895888833002351,0.14794436512780096,1
2292,processed_data/file1_fragments/fragment940.csv,0.2649144679102854,0.19839680803619708,-0.14929162538648216,1
2293,processed_data/file1_fragments/fragment941.csv,0.3584319055397032,0.10782772439286954,0.1035227154813733,1
2298,processed_data/file1_fragments/fragment946.csv,0.5231401071179295,-0.009948513024275721,-0.12145875934935522,1
2301,processed_data/file1_fragments/fragment949.csv,0.6182688021618212,0.025171135261262356,-0.1486424700493421,1
2302,processed_data/file1_fragments/fragment950.csv,0.3978467318528658,0.2894193426209473,-0.03213037706678416,1
2307,processed_data/file1_fragments/fragment955.csv,0.3170090484585715,0.09536708580103602,-0.050423601956278534,1
2308,processed_data/file1_fragments/fragment956.csv,0.4968673439326756,-0.031092911324220845,-0.1950377623682836,1
2309,processed_data/file1_fragments/fragment957.csv,0.5792403981181182,0.05362247669001046,-0.14681849009076706,1
2310,processed_data/file1_fragments/fragment958.csv,0.358809288154174,-0.031306804555416026,-0.008231392970586816,1
2312,processed_data/file1_fragments/fragment960.csv,0.2446859508382932,0.09227875865043136,-0.0009556533824643203,1
2313,processed_data/file1_fragments/fragment961.csv,0.2121478019280448,0.06831670608846988,-0.01509967027341649,1
2315,processed_data/file1_fragments/fragment963.csv,0.4886309388537246,-0.035829037443271816,-0.04515320594636376,1
2319,processed_data/file1_fragments/fragment967.csv,0.1966138780354348,0.08144630293569564,-0.05480928176067632,1
2332,processed_data/file1_fragments/fragment980.csv,0.4635430208059034,-0.09861221968092172,-0.07080094115737694,1
2340,processed_data/file1_fragments/fragment988.csv,0.7966811074000174,0.21801913032970494,-0.2537661646408772,1
2341,processed_data/file1_fragments/fragment989.csv,0.7985591193471959,0.7263696732982186,-0.06467441683745621,1
2344,processed_data/file1_fragments/fragment992.csv,0.6862033548125039,0.15161057558880156,-0.15355433890158354,1
2345,processed_data/file1_fragments/fragment993.csv,0.5420392104027917,0.1652978098891851,-0.11610535407089298,1
2346,processed_data/file1_fragments/fragment994.csv,0.4538750288374919,0.01128000844539879,-0.08963914563656426,1
2348,processed_data/file1_fragments/fragment996.csv,0.4879492593074059,-0.0507174053133837,0.2757539481182141,1
2351,processed_data/file1_fragments/fragment999.csv,0.4646625139825286,0.027999505707234976,0.021473138459175745,1
2354,processed_data/file1_fragments/fragment1002.csv,0.5053095075790055,-0.054514991136696084,-0.08215234836894048,1
2358,processed_data/file1_fragments/fragment1006.csv,0.5517823710349165,0.04180774882236702,-0.11296024942488045,1
2359,processed_data/file1_fragments/fragment1007.csv,0.6357027308255869,0.08639518231027042,-0.12576297497391886,1
2360,processed_data/file1_fragments/fragment1008.csv,0.4277346514172942,-0.017916050078855494,-0.006226754606724831,1
2361,processed_data/file1_fragments/fragment1009.csv,0.3468433545416598,0.32723769888734394,0.030004420075586118,1
2364,processed_data/file1_fragments/fragment1012.csv,0.5537695024448096,0.1671263948395379,-0.2311371053117776,1
2366,processed_data/file1_fragments/fragment1014.csv,0.2194145629249387,0.08347415129417646,-0.02832736474176565,1
2367,processed_data/file1_fragments/fragment1015.csv,0.4305143021437091,0.11525420147505412,-0.043513441526701085,1
2369,processed_data/file1_fragments/fragment1017.csv,0.4860437747566946,-0.11525272131101955,-0.12239081455848305,1
2370,processed_data/file1_fragments/fragment1018.csv,0.30766184790466056,0.20552006862549985,0.09638043402435048,1
2375,processed_data/file1_fragments/fragment1023.csv,0.5874057753207708,0.05987465650004915,-0.108844250681801,1
2379,processed_data/file1_fragments/fragment1027.csv,0.4958058493330287,0.046288527278271104,-0.3493283323054044,1
2380,processed_data/file1_fragments/fragment1028.csv,0.6779586054844081,0.10048369511854016,-0.17102677570617186,1
2386,processed_data/file1_fragments/fragment1034.csv,0.5678620964575782,0.14372157739080132,-0.17908743283230394,1
2390,processed_data/file1_fragments/fragment1038.csv,0.47367162897103293,-0.0365505535081971,0.057186022187516665,1
2393,processed_data/file1_fragments/fragment1041.csv,0.7163785530431941,0.2896842671933491,-0.16589507895972105,1
2394,processed_data/file1_fragments/fragment1042.csv,0.9054595334650524,0.3670537091522213,-0.3380184717580291,1
2395,processed_data/file1_fragments/fragment1043.csv,0.7801222530878914,0.2253983061598313,-0.2574507803914166,1
2396,processed_data/file1_fragments/fragment1044.csv,0.4006274908422224,0.15505695483823678,-0.2267991946565611,1
2398,processed_data/file1_fragments/fragment1046.csv,0.2978516280567789,-0.012052773039293712,-0.1133136213694558,1
2400,processed_data/file1_fragments/fragment1048.csv,0.5205618274013255,-0.010978615080102718,-0.13216230459862627,1
2402,processed_data/file1_fragments/fragment1050.csv,0.2909896388378288,0.015005156441806312,-0.20811115422422247,1
2405,processed_data/file1_fragments/fragment1053.csv,0.5568971876235029,0.04550010673763489,-0.20270723269748991,1
2406,processed_data/file1_fragments/fragment1054.csv,0.4759941572189846,-0.024305777187599586,-0.033297587551770785,1
2414,processed_data/file1_fragments/fragment1062.csv,0.22414579369591767,0.12729556018729873,-0.08940829799042062,1
2415,processed_data/file1_fragments/fragment1063.csv,0.4112140455931206,0.09273008897506783,-0.09832629002241178,1
2425,processed_data/file1_fragments/fragment1073.csv,0.4713386214102597,0.2741087899193036,-0.20575361967041986,1
2428,processed_data/file1_fragments/fragment1076.csv,0.2581275012288939,0.13627926332439788,-0.014784076539037991,1
2436,processed_data/file1_fragments/fragment1084.csv,0.4059586364566379,0.14365307603660998,0.0981246034413032,1
2438,processed_data/file1_fragments/fragment1086.csv,0.2483180767587605,0.273249669942328,-0.09721896347837032,1
2444,processed_data/file1_fragments/fragment1092.csv,0.3343427276131111,-0.10329632939505738,-0.3107036884469858,1
2445,processed_data/file1_fragments/fragment1093.csv,0.4922176048462363,0.03702294464704761,-0.016242911730415432,1
2446,processed_data/file1_fragments/fragment1094.csv,0.3338083083424041,0.00027566777479509023,-0.04647214807298078,1
2448,processed_data/file1_fragments/fragment1096.csv,0.4522866236964676,0.055609285751383936,-0.03209935789072781,1
2450,processed_data/file1_fragments/fragment1098.csv,0.4282256367974151,0.11117849526185417,-0.005661037934777975,1
2451,processed_data/file1_fragments/fragment1099.csv,0.6775062202127368,0.616222784783773,-0.2302537538359524,1
2452,processed_data/file1_fragments/fragment1100.csv,0.6767328063680986,0.2404200233093657,-0.2063321124764273,1
2458,processed_data/file1_fragments/fragment1106.csv,0.4706509014200708,0.012219153804558036,-0.08495497266132025,1
2460,processed_data/file1_fragments/fragment1108.csv,0.3014811117389345,0.018534591362143003,-0.029656609066433824,1
2463,processed_data/file1_fragments/fragment1111.csv,0.5040269645138603,-0.02159294373664253,-0.0802143487716588,1
2466,processed_data/file1_fragments/fragment1114.csv,0.3738105010272335,0.13608391919472654,0.08381576442071349,1
2467,processed_data/file1_fragments/fragment1115.csv,0.2723924850050357,0.22296621584213847,-0.07130979329446381,1
2469,processed_data/file1_fragments/fragment1117.csv,0.21102292031030515,0.2446781929218108,-0.052338271905247015,1
2475,processed_data/file1_fragments/fragment1123.csv,0.3312497531384738,0.017314794783583397,-0.05200170109657082,1
2476,processed_data/file1_fragments/fragment1124.csv,0.16381979596718232,0.30647163965671004,-0.00108694952217332,1
2481,processed_data/file1_fragments/fragment1129.csv,0.5551095913536531,-0.005179748696190005,-0.047214749255263436,1
2482,processed_data/file1_fragments/fragment1130.csv,0.3932679945029603,0.12085374650276125,0.11473012515362035,1
2487,processed_data/file1_fragments/fragment1135.csv,0.40082744296275385,0.005972101567471325,-0.20948994647716104,1
2493,processed_data/file1_fragments/fragment1141.csv,0.27694872120673497,0.10435086507812673,0.05143172913540598,1
2498,processed_data/file1_fragments/fragment1146.csv,0.2972843218649909,0.13407335474800391,-0.01801226392495769,1
2499,processed_data/file1_fragments/fragment1147.csv,0.8302888835889543,0.4261418151581004,-0.2522599711563775,1
2505,processed_data/file1_fragments/fragment1153.csv,0.9393495417286476,0.3452174597422145,-0.24795689810959906,1
2507,processed_data/file1_fragments/fragment1155.csv,0.5824865084880623,0.07528329927167254,-0.07411461374455927,1
2508,processed_data/file1_fragments/fragment1156.csv,0.4904161420560952,0.008692039916521134,-0.0581787458611729,1
2513,processed_data/file1_fragments/fragment1161.csv,0.4583709618925515,0.05090064133518355,0.03687580757768148,1
2515,processed_data/file1_fragments/fragment1163.csv,0.6585581869855854,0.22727151581656602,-0.07534441178971862,1
2516,processed_data/file1_fragments/fragment1164.csv,0.6172248567716794,0.3773546475431857,-0.04693258421918745,1
2517,processed_data/file1_fragments/fragment1165.csv,0.2818194785164434,0.35465628626429285,0.08434549297347088,1
2518,processed_data/file1_fragments/fragment1166.csv,0.6087300672751538,0.23738623205663564,0.028593762404542162,1
2519,processed_data/file1_fragments/fragment1167.csv,0.486040133075526,0.10957359440498536,-0.06885444960815934,1
2527,processed_data/file1_fragments/fragment1175.csv,0.4145019024837877,0.028828383780080333,-0.3062241667371446,1
2528,processed_data/file1_fragments/fragment1176.csv,0.3730270000907688,0.11039334666963196,-0.08983348130872253,1
2529,processed_data/file1_fragments/fragment1177.csv,0.5309681331841611,0.0024713171113310193,-0.056590749435842115,1
2530,processed_data/file1_fragments/fragment1178.csv,0.4707815262284446,0.02590296851760615,-0.10074245176028776,1
2532,processed_data/file1_fragments/fragment1180.csv,0.6424865978573565,0.12008369984841995,-0.2227806179445714,1
