,filePath,0,1,2,label
1625,processed_data/file2_fragments/fragment445.csv,-0.4006851443341367,0.01916059538867831,-0.05052753677529195,3
1630,processed_data/file2_fragments/fragment450.csv,-0.4909520606907905,0.283218906534974,-0.09791381766848237,3
1631,processed_data/file2_fragments/fragment451.csv,-0.5582269714194227,0.11132824712271612,-0.0807926726632299,3
1632,processed_data/file2_fragments/fragment452.csv,-0.5104508509243747,0.11474222624973472,-0.09657349242425747,3
1633,processed_data/file2_fragments/fragment453.csv,-0.5386417876213621,0.16619401045768858,-0.08918060783693191,3
1637,processed_data/file2_fragments/fragment457.csv,-0.5394832643651828,0.25101469232546314,-0.09122819939126844,3
1638,processed_data/file2_fragments/fragment458.csv,-0.5437346750125739,0.29913237941972365,-0.094068584797516,3
1639,processed_data/file2_fragments/fragment459.csv,-0.4004486629957511,0.10722059171896052,-0.017081185320124957,3
1643,processed_data/file2_fragments/fragment463.csv,-0.654655746353416,0.1692091939273668,0.02101651455061662,3
1654,processed_data/file2_fragments/fragment474.csv,-0.635440024569308,0.17127727679789082,-0.09631423933121816,3
1660,processed_data/file2_fragments/fragment480.csv,-0.4915434734970148,0.20101776537972352,-0.08202883228802292,3
1666,processed_data/file2_fragments/fragment486.csv,-0.3637571220695316,0.14128372975083472,-0.06945296647028316,3
1675,processed_data/file2_fragments/fragment495.csv,-0.4808646005651238,0.18626612729317327,-0.062116169816684226,3
1676,processed_data/file2_fragments/fragment496.csv,-0.6947135550847818,0.17245691764184296,-0.06877721121069698,3
1679,processed_data/file2_fragments/fragment499.csv,-0.3916233048088544,0.05728669243808322,-0.0725342077527214,3
1680,processed_data/file2_fragments/fragment500.csv,-0.6070421274450348,0.15619908666304616,-0.057612181479463,3
1681,processed_data/file2_fragments/fragment501.csv,-0.4221445796839303,0.26019993770514915,-0.013066427604218691,3
1683,processed_data/file2_fragments/fragment503.csv,-0.4700695413736027,0.14893923187385558,-0.09481919854845612,3
1690,processed_data/file2_fragments/fragment510.csv,-0.6869133205646865,0.16811434467976286,-0.0475566102846897,3
1695,processed_data/file2_fragments/fragment515.csv,-0.37355599202720813,0.04962740527164887,-0.03957187549743922,3
1697,processed_data/file2_fragments/fragment517.csv,-0.3517659018413804,0.11266646984563967,-0.05535389777058018,3
1705,processed_data/file2_fragments/fragment525.csv,-0.5185707560231172,0.19122908433608066,-0.08579509895956894,3
1711,processed_data/file2_fragments/fragment531.csv,-0.3960384122905575,-0.09783421851431644,0.20560017125610666,3
1712,processed_data/file2_fragments/fragment532.csv,-0.4391199566169139,0.01330865080608276,-0.03853670577163375,3
1713,processed_data/file2_fragments/fragment533.csv,-0.6048400508319184,0.1375029712580609,-0.0945361656965352,3
1714,processed_data/file2_fragments/fragment534.csv,-0.7043115831308095,0.2012726752413633,0.033017291900252044,3
1715,processed_data/file2_fragments/fragment535.csv,-0.5616198580312188,0.1252566998220201,-0.011409723128298507,3
1716,processed_data/file2_fragments/fragment536.csv,-0.6667603429385383,0.16856588337791908,-0.06538480483700425,3
1718,processed_data/file2_fragments/fragment538.csv,-0.5416992278537729,0.2295036932976996,0.13789841046391288,3
1720,processed_data/file2_fragments/fragment540.csv,-0.6222510006127027,0.12945505144357386,-0.11367717477577448,3
1723,processed_data/file2_fragments/fragment543.csv,-0.5735492759265389,0.17171349386253038,-0.08352409575131152,3
1724,processed_data/file2_fragments/fragment544.csv,-0.33680481811115065,0.0013847656221097052,-0.0735857959601586,3
1728,processed_data/file2_fragments/fragment548.csv,-0.6175755804542755,0.13644307466717634,-0.10352130134353027,3
1729,processed_data/file2_fragments/fragment549.csv,-0.3629061753344331,0.07243138196399714,-0.06496154630793517,3
1730,processed_data/file2_fragments/fragment550.csv,-0.4528848081490047,0.2339493094612465,-0.015364553485054071,3
1736,processed_data/file2_fragments/fragment556.csv,-0.4722880139366527,0.12593757077290302,-0.08785743885586787,3
1740,processed_data/file2_fragments/fragment560.csv,-0.5699650493683299,0.07863936627624203,-0.07576499581288255,3
1748,processed_data/file2_fragments/fragment568.csv,-0.6041154192949607,0.12084532842042772,-0.09296837944184758,3
1750,processed_data/file2_fragments/fragment570.csv,-0.3674019716363868,0.009594663043228615,0.1321011425489253,3
1751,processed_data/file2_fragments/fragment571.csv,-0.6736875177602695,0.16166071858588782,-0.023898188399429216,3
1752,processed_data/file2_fragments/fragment572.csv,-0.7178216985719345,0.18941732837564296,0.01890480113424791,3
1755,processed_data/file2_fragments/fragment575.csv,-0.5311754224434716,0.03235876758764542,0.043972577467314984,3
1759,processed_data/file2_fragments/fragment579.csv,-0.3914535817625081,0.1006919726452872,-0.05794615721711546,3
1760,processed_data/file2_fragments/fragment580.csv,-0.35124395411657816,-0.019596370733577347,-0.0419295285924856,3
1763,processed_data/file2_fragments/fragment583.csv,-0.4048259163489315,0.09357264241182757,-0.10625108584866604,3
1765,processed_data/file2_fragments/fragment585.csv,-0.5384904224853595,0.14252402914739834,-0.05073635753798998,3
1769,processed_data/file2_fragments/fragment589.csv,-0.467159877848868,0.1647180895795526,-0.09051805287183362,3
1770,processed_data/file2_fragments/fragment590.csv,-0.4505643244120344,0.123041679489186,-0.08082233133549352,3
1775,processed_data/file2_fragments/fragment595.csv,-0.568247939379873,0.28368212183404024,-0.10564273894560322,3
1779,processed_data/file2_fragments/fragment599.csv,-0.4435206452214483,0.1772038257664054,-0.11600770699439597,3
1780,processed_data/file2_fragments/fragment600.csv,-0.6548259364166543,0.15185398681893386,-0.06947162874139685,3
1782,processed_data/file2_fragments/fragment602.csv,-0.4179831855057294,0.03213078844232433,-0.061058814187227826,3
1786,processed_data/file2_fragments/fragment606.csv,-0.5217415309555531,0.19435921049617488,-0.06832058154495001,3
1787,processed_data/file2_fragments/fragment607.csv,-0.3358459736597728,-0.0765891712691352,0.02202709305240416,3
1788,processed_data/file2_fragments/fragment608.csv,-0.5928074746458692,0.13363275400926314,-0.09649965643499656,3
1789,processed_data/file2_fragments/fragment609.csv,-0.5161213228128851,0.08287105461150937,-0.07950983156944402,3
1791,processed_data/file2_fragments/fragment611.csv,-0.3915194404290164,0.07506124829480823,-0.0420468969465983,3
1795,processed_data/file2_fragments/fragment615.csv,-0.4606636109195192,0.14462282559152473,-0.07800118577921797,3
1798,processed_data/file2_fragments/fragment618.csv,-0.5371363425803403,0.1886639716246604,-0.05757103236225681,3
1799,processed_data/file2_fragments/fragment619.csv,-0.6468057999656932,0.17153343729428466,-0.04052668850588439,3
1800,processed_data/file2_fragments/fragment620.csv,-0.6698256801831963,0.2048628212507108,-0.04051657523784394,3
1801,processed_data/file2_fragments/fragment621.csv,-0.6167409678374522,0.17538936566128746,-0.060742138212607474,3
1802,processed_data/file2_fragments/fragment622.csv,-0.5629461056873927,0.2103903983336413,-0.04718198000587495,3
1803,processed_data/file2_fragments/fragment623.csv,-0.4857814444276705,0.105122512328498,-0.03206309832140103,3
1805,processed_data/file2_fragments/fragment625.csv,-0.5896251160852221,0.26185681345150064,-0.0027311412744546984,3
1808,processed_data/file2_fragments/fragment628.csv,-0.5675139455582721,0.17653219552094315,0.046083875103068994,3
1809,processed_data/file2_fragments/fragment629.csv,-0.33975598800579115,-0.16380451890461006,0.07280021609665753,3
1818,processed_data/file2_fragments/fragment638.csv,-0.6815508110011989,0.24053360862103654,0.12469712236011947,3
1819,processed_data/file2_fragments/fragment639.csv,-0.4248877145979418,0.2279667693688346,0.4063226022311252,3
1823,processed_data/file2_fragments/fragment643.csv,-0.6664324149786489,-0.06702100725866518,-0.032711450789516955,3
1830,processed_data/file2_fragments/fragment650.csv,-0.6784379509313659,0.17778577172820212,-0.12018256343362635,3
1844,processed_data/file2_fragments/fragment664.csv,-0.5231349616622117,0.2196169632521217,-0.049874708195599166,3
1845,processed_data/file2_fragments/fragment665.csv,-0.5254371449971746,0.2505702287048384,-0.0782495364709971,3
1846,processed_data/file2_fragments/fragment666.csv,-0.48200277113093,0.2373632021923695,-0.10364055598433884,3
1848,processed_data/file2_fragments/fragment668.csv,-0.621747082590454,0.15039658297582598,-0.11016325562542167,3
1854,processed_data/file2_fragments/fragment674.csv,-0.5091029472917604,0.10797983791430424,-0.05828778855463886,3
1855,processed_data/file2_fragments/fragment675.csv,-0.6122976169793987,0.2545641311827661,-0.10309662778709827,3
1864,processed_data/file2_fragments/fragment684.csv,-0.5709102500853475,0.11588658629819615,-0.0685393492315863,3
1865,processed_data/file2_fragments/fragment685.csv,-0.4855457275756161,0.21120793921121506,-0.03377752672009312,3
1874,processed_data/file2_fragments/fragment694.csv,-0.62554324208284,-0.1644213473816006,-0.017803724541842324,3
1878,processed_data/file2_fragments/fragment698.csv,-0.5057667727256733,0.03382097783042316,-0.05727384853300474,3
1879,processed_data/file2_fragments/fragment699.csv,-0.5692773840336124,0.11580992636091465,-0.07439660998185398,3
1880,processed_data/file2_fragments/fragment700.csv,-0.5964145009477779,0.14084936482889168,-0.0923049771769229,3
1881,processed_data/file2_fragments/fragment701.csv,-0.6504949102911831,0.16445514571698572,0.020619848700247783,3
1882,processed_data/file2_fragments/fragment702.csv,-0.3227012847821503,-0.036434961733411285,-0.013481377124864179,3
1887,processed_data/file2_fragments/fragment707.csv,-0.3287416027444761,-0.09910598257774696,-0.010289842370096398,3
1888,processed_data/file2_fragments/fragment708.csv,-0.6893129630965097,0.19256692992459004,-0.030401453559779083,3
1890,processed_data/file2_fragments/fragment710.csv,-0.5556417488178145,0.3100552252548219,0.2144458122223856,3
1898,processed_data/file2_fragments/fragment718.csv,-0.6040430944969594,0.31700755291093224,0.3049881844884044,3
1904,processed_data/file2_fragments/fragment724.csv,-0.3814712957193239,0.06535338736731715,-0.0552132950983318,3
1910,processed_data/file3_fragments/fragment5.csv,-0.5100217385352688,0.1362925819657422,-0.09809233940239268,3
1918,processed_data/file3_fragments/fragment13.csv,-0.5123821654044225,0.2909905436517526,-0.04406998334861383,3
1921,processed_data/file3_fragments/fragment16.csv,-0.6097310773819574,0.1446619562162844,-0.056763919534945716,3
1922,processed_data/file3_fragments/fragment17.csv,-0.5731630030584394,-0.2265185690337296,0.07174614909039477,3
1923,processed_data/file3_fragments/fragment18.csv,-0.609260890822695,0.12861898248574752,0.05680378718174577,3
1928,processed_data/file3_fragments/fragment23.csv,-0.4351988263582689,0.06372517148882166,-0.07613004849235264,3
1944,processed_data/file3_fragments/fragment39.csv,-0.3498513835305553,0.038193487388569175,-0.06139768251484853,3
1947,processed_data/file3_fragments/fragment42.csv,-0.5841302772540851,-0.19835174873308326,0.02316196564372786,3
1948,processed_data/file3_fragments/fragment43.csv,-0.5022956442038655,-0.2756879816635656,0.16789715922257153,3
1951,processed_data/file3_fragments/fragment46.csv,-0.34500147597492203,0.13163808642368602,-0.06827442977073317,3
1955,processed_data/file3_fragments/fragment50.csv,-0.4867550364216734,0.21296810174948386,-0.03616706901041338,3
1957,processed_data/file3_fragments/fragment52.csv,-0.5409790567472058,0.07556380823669448,-0.07528292563755766,3
1961,processed_data/file3_fragments/fragment56.csv,-0.6077487314291323,-0.2266081727322885,0.013619889174988771,3
1964,processed_data/file3_fragments/fragment59.csv,-0.49267025141697496,0.21879424047929208,-0.04763668258379935,3
1976,processed_data/file3_fragments/fragment71.csv,-0.5268512023577342,0.1296443705154759,-0.00889901565746853,3
1978,processed_data/file3_fragments/fragment73.csv,-0.5755059983037145,0.2275896186689428,0.14112717013867265,3
1981,processed_data/file3_fragments/fragment76.csv,-0.4284634978640808,0.022164098553097863,-0.011172957462949743,3
1982,processed_data/file3_fragments/fragment77.csv,-0.4824735446737742,0.3959633957473677,0.0010005071662365747,3
1988,processed_data/file3_fragments/fragment83.csv,-0.3309866945820117,0.04411035876326133,-0.08067385007501801,3
1998,processed_data/file3_fragments/fragment93.csv,-0.5353868773251761,0.11371968651085365,-0.02681371293239929,3
1999,processed_data/file3_fragments/fragment94.csv,-0.3798476984079263,0.038479792147569525,-0.0549075728198944,3
2001,processed_data/file3_fragments/fragment96.csv,-0.5969289379490468,0.17394131695379875,-0.07901123373418573,3
2002,processed_data/file3_fragments/fragment97.csv,-0.5079256602255324,0.2437478450329796,-0.07417375221649627,3
2003,processed_data/file3_fragments/fragment98.csv,-0.5564718459357612,0.1928841537190301,-0.0579520412196512,3
2006,processed_data/file3_fragments/fragment101.csv,-0.5795979644498436,-0.2445202048518212,0.03494966349199525,3
2007,processed_data/file3_fragments/fragment102.csv,-0.5200900877561454,0.0717130649511869,0.061388386077783276,3
2017,processed_data/file3_fragments/fragment112.csv,-0.4992032182457831,0.12205855706341925,-0.08336877890750356,3
2021,processed_data/file3_fragments/fragment116.csv,-0.6566797216625087,0.11550546726330722,-0.08873094665134712,3
2022,processed_data/file3_fragments/fragment117.csv,-0.5777956855820939,-0.23939464216064224,0.045473534245463125,3
2025,processed_data/file3_fragments/fragment120.csv,-0.5528384864079516,0.16014197814435396,-0.10553909599502703,3
2026,processed_data/file3_fragments/fragment121.csv,-0.5250158946781737,0.17131005978664116,-0.09693267398627714,3
2031,processed_data/file3_fragments/fragment126.csv,-0.576288437496836,0.13538972623793025,-0.05389607597609871,3
2034,processed_data/file3_fragments/fragment129.csv,-0.4875591582031811,0.23291711570108575,-0.09121627136149084,3
2045,processed_data/file3_fragments/fragment140.csv,-0.6904323484016164,0.2120928893021859,0.07469284922224775,3
2061,processed_data/file3_fragments/fragment156.csv,-0.6120914378023901,-0.12032402255212465,0.07189165354549525,3
2064,processed_data/file3_fragments/fragment159.csv,-0.5446089114509688,0.20181141318773602,0.0317426271558482,3
2065,processed_data/file3_fragments/fragment160.csv,-0.6484006110867006,0.1582520394767006,-0.11320233193899765,3
2081,processed_data/file3_fragments/fragment176.csv,-0.5569597403975141,-0.2261902706874415,0.04518558105895109,3
2082,processed_data/file3_fragments/fragment177.csv,-0.5795979644498436,-0.2445202048518212,0.03494966349199525,3
2087,processed_data/file3_fragments/fragment182.csv,-0.5450085345763248,0.08563597492204036,-0.0470320093480903,3
2088,processed_data/file3_fragments/fragment183.csv,-0.6796193373558169,0.18188852832489846,-0.06864862537166308,3
2094,processed_data/file3_fragments/fragment189.csv,-0.4752503372766143,0.4054788388177163,0.3757939051408995,3
2100,processed_data/file3_fragments/fragment195.csv,-0.3227504667608115,0.034507172826356895,-0.07378601146448488,3
2103,processed_data/file3_fragments/fragment198.csv,-0.3916022622370849,0.05794564716691177,-0.039212334546380886,3
2111,processed_data/file3_fragments/fragment206.csv,-0.42016284333266574,0.056407242524383415,-0.0696560411528252,3
2118,processed_data/file3_fragments/fragment213.csv,-0.5342953727326425,0.1397797314068447,-0.05850314261968415,3
2119,processed_data/file3_fragments/fragment214.csv,-0.5795979644498436,-0.2445202048518212,0.03494966349199525,3
2128,processed_data/file3_fragments/fragment223.csv,-0.44143279712601097,0.1937539909993725,-0.0836517332121582,3
2134,processed_data/file3_fragments/fragment229.csv,-0.3161894093856312,0.008577311989584975,-0.05220916549091726,3
2135,processed_data/file3_fragments/fragment230.csv,-0.6745379937767738,0.215183290710892,0.05099405689068014,3
2146,processed_data/file3_fragments/fragment241.csv,-0.6700158189629122,-0.10714598144245026,-0.06136777053261794,3
2149,processed_data/file3_fragments/fragment244.csv,-0.41804929367534577,0.024598099283561447,-0.07897990331933549,3
2169,processed_data/file3_fragments/fragment264.csv,-0.420230669125165,-0.0892323747659371,-0.0023589609992104923,3
2175,processed_data/file3_fragments/fragment270.csv,-0.4762784608654887,0.04556842571635903,-0.04136754163614397,3
2181,processed_data/file3_fragments/fragment276.csv,-0.49707212063179,0.0863503363795842,-0.07158951718305995,3
2193,processed_data/file3_fragments/fragment288.csv,-0.4764996348871821,0.11107488119242516,-0.11966786179170692,3
2194,processed_data/file3_fragments/fragment289.csv,-0.40657927894181983,0.12523114778034433,-0.10328639139391524,3
2201,processed_data/file3_fragments/fragment296.csv,-0.33826326065840057,0.07263803744198451,-0.08787327359637041,3
2204,processed_data/file3_fragments/fragment299.csv,-0.6647566891769411,0.17074573167102589,-0.034461939871459214,3
2205,processed_data/file3_fragments/fragment300.csv,-0.6999782525425576,0.1849057882377143,0.029717887083862544,3
2206,processed_data/file3_fragments/fragment301.csv,-0.4294396133783446,0.07526965432167305,-0.09538138712845988,3
2209,processed_data/file3_fragments/fragment304.csv,-0.6851857737268698,0.18950092478753527,-0.05744120975073171,3
2213,processed_data/file3_fragments/fragment308.csv,-0.5746902239507061,0.24700877944183955,0.1306191932973541,3
2216,processed_data/file3_fragments/fragment311.csv,-0.6488799422051336,0.17210155573504013,-0.09782955064324038,3
2217,processed_data/file3_fragments/fragment312.csv,-0.5868273670475349,0.21354019448123024,-0.103110538975861,3
2218,processed_data/file3_fragments/fragment313.csv,-0.5771893866312101,0.1722622838808113,-0.07797600027727541,3
2253,processed_data/file3_fragments/fragment348.csv,-0.5220958015567093,-0.22816855704338934,0.10049205860364742,3
2256,processed_data/file3_fragments/fragment351.csv,-0.5795979644498436,-0.2445202048518212,0.03494966349199525,3
2270,processed_data/file3_fragments/fragment365.csv,-0.3640929039938364,-0.03598140852564028,0.2358479195420266,3
2272,processed_data/file3_fragments/fragment367.csv,-0.5447684812709289,0.1645462119126119,-0.02548444335198796,3
2273,processed_data/file3_fragments/fragment368.csv,-0.5574486096757719,0.13164258570379572,-0.06329446121952066,3
2279,processed_data/file3_fragments/fragment374.csv,-0.6230157015943071,0.14239852874259198,0.06683683226651435,3
2280,processed_data/file3_fragments/fragment375.csv,-0.3532852278983077,0.11402150389404367,-0.01582366871930703,3
2281,processed_data/file3_fragments/fragment376.csv,-0.4542676286699871,0.12064029609959735,-0.0843762532771298,3
2282,processed_data/file3_fragments/fragment377.csv,-0.6490810373052845,0.15616673861976094,-0.12130991174595065,3
2285,processed_data/file3_fragments/fragment380.csv,-0.5040809802452632,0.147994072418104,-0.014965237707875173,3
2286,processed_data/file3_fragments/fragment381.csv,-0.6242296598865912,0.23985665331668085,-0.029118267498913525,3
2297,processed_data/file3_fragments/fragment392.csv,-0.4971916629625648,0.1214038603672398,-0.049179975578704654,3
2303,processed_data/file3_fragments/fragment398.csv,-0.7157877811680927,0.19374127570727845,0.024566277056939333,3
2315,processed_data/file3_fragments/fragment410.csv,-0.4636739471849569,0.2598440541890536,-0.07928435649873845,3
2326,processed_data/file3_fragments/fragment421.csv,-0.5671935755678784,-0.22513526656677055,0.05464076895215158,3
2341,processed_data/file3_fragments/fragment436.csv,-0.4990801018327182,0.19532575568792246,-0.09737379386410927,3
2345,processed_data/file3_fragments/fragment440.csv,-0.6240602647079073,-0.16165913240687138,-0.014077100526746822,3
2346,processed_data/file3_fragments/fragment441.csv,-0.4656754051343845,-0.03818041930255808,0.1165681876428201,3
2349,processed_data/file3_fragments/fragment444.csv,-0.578714965780866,-0.2419663044203696,0.040216893445691716,3
2359,processed_data/file3_fragments/fragment454.csv,-0.3928336149973296,0.2708411544383983,0.11102398973119527,3
2362,processed_data/file3_fragments/fragment457.csv,-0.6565894196211999,0.2119144856776043,0.06449586305325958,3
2364,processed_data/file3_fragments/fragment459.csv,-0.3866361206572773,-0.07509797161981183,0.18898256060846005,3
2386,processed_data/file3_fragments/fragment481.csv,-0.475036244488043,0.20018681745081607,-0.041970817408296134,3
2393,processed_data/file3_fragments/fragment488.csv,-0.5494662240101663,0.1552116765189644,-0.06120936459884994,3
2398,processed_data/file3_fragments/fragment493.csv,-0.4734645377832009,0.10116922022852093,-0.029645302489809407,3
2400,processed_data/file3_fragments/fragment495.csv,-0.3376917673944907,-0.004104917054013307,0.022397779487854676,3
2401,processed_data/file3_fragments/fragment496.csv,-0.437710484236188,0.0731527865171434,-0.0963100872460844,3
2402,processed_data/file3_fragments/fragment497.csv,-0.4829564253710798,0.18119653846693293,-0.06845319859068108,3
2406,processed_data/file3_fragments/fragment501.csv,-0.6247517010194074,-0.16203324720643486,-0.01283018118453355,3
2408,processed_data/file3_fragments/fragment503.csv,-0.6477025915999698,0.17120822327345792,-0.07242300093430085,3
2409,processed_data/file3_fragments/fragment504.csv,-0.4076768743122967,0.1913630900621554,-0.0863433520107552,3
2411,processed_data/file3_fragments/fragment506.csv,-0.6815070195413792,0.18576843753013955,0.05301608245117676,3
2413,processed_data/file3_fragments/fragment508.csv,-0.7008965685854837,0.18288342952912304,0.02694365348309725,3
2416,processed_data/file3_fragments/fragment511.csv,-0.6962183643164855,0.19804636267565304,0.05379207663022136,3
2417,processed_data/file3_fragments/fragment512.csv,-0.4095894966097291,0.34226507107744514,-0.09484525935531683,3
2423,processed_data/file3_fragments/fragment518.csv,-0.6164638909472758,0.17303331136658934,-0.06879360183887391,3
2424,processed_data/file3_fragments/fragment519.csv,-0.6168565559982883,0.1966800162358736,-0.09182529706530687,3
2427,processed_data/file3_fragments/fragment522.csv,-0.4981863341270273,0.1409163741262307,-0.10003567574907517,3
2428,processed_data/file3_fragments/fragment523.csv,-0.5239441165594828,0.20645488748015944,-0.01403431199512397,3
2435,processed_data/file3_fragments/fragment530.csv,-0.5668870355282764,0.14833235010651893,-0.08518623087983702,3
2437,processed_data/file3_fragments/fragment532.csv,-0.5495783835974972,0.07495856002272669,-0.074178104609481,3
2438,processed_data/file3_fragments/fragment533.csv,-0.4948253302031019,0.1301529145232453,-0.08538157728056034,3
2439,processed_data/file3_fragments/fragment534.csv,-0.5069708475791233,0.2869935640248749,-0.01850630297649152,3
2451,processed_data/file3_fragments/fragment546.csv,-0.396253549701097,0.10878619103902684,-0.048920481084404964,3
2455,processed_data/file3_fragments/fragment550.csv,-0.6146564738294031,0.1518040323746442,0.031725524917871686,3
2460,processed_data/file3_fragments/fragment555.csv,-0.6989777538557276,0.18284065013178066,-0.01528364008261969,3
2461,processed_data/file3_fragments/fragment556.csv,-0.4813696269373601,0.08002056425513751,-0.09484892753078183,3
2477,processed_data/file3_fragments/fragment572.csv,-0.5432433875148507,-0.27836855906037505,0.09381033128941227,3
2478,processed_data/file3_fragments/fragment573.csv,-0.6701546554531088,-0.07989337589405894,-0.061043713512361625,3
2480,processed_data/file3_fragments/fragment575.csv,-0.5325158976418546,0.09153479496426922,-0.08948314182035286,3
2482,processed_data/file3_fragments/fragment577.csv,-0.5480731119791403,0.057629621466694834,0.0849161939767029,3
2498,processed_data/file3_fragments/fragment593.csv,-0.4225838243327043,0.28657665406876515,-0.06086986000450925,3
2499,processed_data/file3_fragments/fragment594.csv,-0.485318622810568,0.05276937397450037,-0.01664859684947366,3
2504,processed_data/file3_fragments/fragment599.csv,-0.4252508200691984,0.03245983649710984,-0.05253938538575429,3
2509,processed_data/file3_fragments/fragment604.csv,-0.5005405370519522,0.18797117102598954,-0.0737985007116814,3
2516,processed_data/file3_fragments/fragment611.csv,-0.35448426804036026,0.01388124749402898,-0.06374985649757353,3
2526,processed_data/file3_fragments/fragment621.csv,-0.4958197638794216,0.0767094783341657,-0.06844554548365002,3
2531,processed_data/file3_fragments/fragment626.csv,-0.33752088494329696,0.09272388720806267,-0.05502319658979984,3
2532,processed_data/file3_fragments/fragment627.csv,-0.5933425908656271,0.23054078813248705,0.021169664331080137,3
2533,processed_data/file3_fragments/fragment628.csv,-0.5676522763410496,0.22879858995980995,-0.10739560398437717,3
2538,processed_data/file3_fragments/fragment633.csv,-0.5167082467420809,0.26087138362824897,-0.08014264434742932,3
2539,processed_data/file3_fragments/fragment634.csv,-0.5451779580228667,0.11668027396899315,-0.08286033976311916,3
2540,processed_data/file3_fragments/fragment635.csv,-0.6491154710513767,0.1695356297396419,-0.07528538110961262,3
2546,processed_data/file3_fragments/fragment641.csv,-0.3599341527505197,0.09762615279193564,-0.08663256344381935,3
